# OG Demand data for 2010 scaled to represent 2021 annual energy consumption for each state ,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited + Annual Energy Consumption_state_1999_2021,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
1/1/21,0:30:00,4979.56,4362.97,821.58,0,708.56,3821.75
1/1/21,1:00:00,4771.93,4277.46,793.89,0,692.80,3708.85
1/1/21,1:30:00,4538.26,4173.44,747.54,0,677.56,3950.65
1/1/21,2:00:00,4343.65,4064.11,705.38,0,678.33,3773.25
1/1/21,2:30:00,4172.95,3962.65,676.80,0,669.35,3586.33
1/1/21,3:00:00,4066.46,3889.51,657.90,0,679.01,3459.97
1/1/21,3:30:00,4006.22,3874.38,644.69,0,680.97,3373.19
1/1/21,4:00:00,3960.72,3875.89,636.70,0,674.45,3320.97
1/1/21,4:30:00,3984.20,3855.10,636.76,0,671.72,3314.40
1/1/21,5:00:00,3952.51,3840.03,634.83,0,665.44,3323.08
1/1/21,5:30:00,3977.21,3825.45,631.67,0,661.64,3315.47
1/1/21,6:00:00,4062.10,3857.95,612.77,0,660.80,3328.05
1/1/21,6:30:00,4148.78,3954.78,619.88,0,676.04,3398.63
1/1/21,7:00:00,4296.92,4050.38,637.58,0,703.39,3487.66
1/1/21,7:30:00,4451.02,4254.38,655.68,0,697.97,3490.12
1/1/21,8:00:00,4599.54,4393.42,673.86,0,731.27,3547.41
1/1/21,8:30:00,4792.28,4543.15,682.02,0,756.84,3630.29
1/1/21,9:00:00,4949.05,4652.33,698.09,0,765.99,3667.18
1/1/21,9:30:00,5047.30,4743.59,727.30,0,765.22,3724.92
1/1/21,10:00:00,5143.98,4862.42,745.03,0,761.45,3809.47
1/1/21,10:30:00,5179.78,4927.51,767.64,0,760.84,3804.88
1/1/21,11:00:00,5225.82,4991.59,769.66,0,774.58,3870.35
1/1/21,11:30:00,5242.30,5036.89,775.35,0,765.79,3910.60
1/1/21,12:00:00,5278.47,5074.31,809.82,0,752.50,3911.67
1/1/21,12:30:00,5331.71,5058.86,825.88,0,747.76,3904.51
1/1/21,13:00:00,5316.63,5108.39,822.60,0,748.72,3877.32
1/1/21,13:30:00,5369.65,5100.63,806.17,0,744.02,3865.74
1/1/21,14:00:00,5405.53,5109.32,828.01,0,743.38,3872.23
1/1/21,14:30:00,5420.86,5083.35,840.39,0,753.28,3875.88
1/1/21,15:00:00,5456.92,5050.03,854.48,0,751.89,3898.47
1/1/21,15:30:00,5485.72,5022.58,862.00,0,758.13,3929.75
1/1/21,16:00:00,5557.51,5011.48,867.83,0,771.48,3978.61
1/1/21,16:30:00,5605.92,5043.92,875.85,0,792.28,4032.81
1/1/21,17:00:00,5664.82,5068.99,875.12,0,799.44,4079.73
1/1/21,17:30:00,5634.17,5108.45,889.89,0,783.58,4048.52
1/1/21,18:00:00,5589.24,5131.53,859.51,0,797.35,3980.42
1/1/21,18:30:00,5509.60,5062.67,807.78,0,801.83,3949.81
1/1/21,19:00:00,5448.38,5065.87,785.11,0,793.23,3891.43
1/1/21,19:30:00,5459.58,5063.19,751.21,0,803.14,3856.45
1/1/21,20:00:00,5506.55,5043.76,729.57,0,805.02,3866.01
1/1/21,20:30:00,5466.55,5017.99,726.30,0,821.99,3924.82
1/1/21,21:00:00,5313.83,4940.04,732.15,0,805.41,3862.86
1/1/21,21:30:00,5320.37,4950.03,719.27,0,806.11,3769.80
1/1/21,22:00:00,5289.63,4786.61,682.83,0,796.54,3651.05
1/1/21,22:30:00,5235.40,4661.63,647.09,0,772.89,3560.24
1/1/21,23:00:00,5127.79,4639.78,649.16,0,743.58,3466.18
1/1/21,23:30:00,4962.58,4522.95,643.88,0,748.54,3658.16
2/1/21,0:00:00,4830.06,4383.17,745.32,0,755.76,3591.09
2/1/21,0:30:00,4682.41,4229.26,724.66,0,742.30,3456.76
2/1/21,1:00:00,4527.10,4099.72,680.66,0,735.03,3311.71
2/1/21,1:30:00,4323.10,3986.45,619.60,0,723.16,3529.25
2/1/21,2:00:00,4143.07,3872.51,592.33,0,711.97,3403.82
2/1/21,2:30:00,4047.57,3805.43,567.09,0,710.22,3317.88
2/1/21,3:00:00,3968.47,3785.58,547.16,0,697.87,3157.30
2/1/21,3:30:00,3941.96,3785.75,544.04,0,713.51,3069.10
2/1/21,4:00:00,3915.66,3793.56,539.94,0,682.87,3000.41
2/1/21,4:30:00,3969.00,3825.50,532.70,0,686.84,2994.26
2/1/21,5:00:00,3991.65,3798.41,531.34,0,680.35,2992.30
2/1/21,5:30:00,4040.24,3810.75,551.57,0,686.30,3032.58
2/1/21,6:00:00,4126.08,3864.12,560.68,0,696.28,3095.89
2/1/21,6:30:00,4259.25,3973.28,566.14,0,698.92,3165.33
2/1/21,7:00:00,4484.31,4079.07,575.64,0,717.77,3226.73
2/1/21,7:30:00,4715.19,4330.41,625.47,0,729.82,3266.52
2/1/21,8:00:00,4966.09,4574.08,638.01,0,733.52,3349.22
2/1/21,8:30:00,5241.10,4787.19,675.86,0,748.08,3462.09
2/1/21,9:00:00,5320.63,4943.22,677.34,0,754.61,3516.25
2/1/21,9:30:00,5466.29,5069.33,696.58,0,770.41,3581.76
2/1/21,10:00:00,5546.47,5128.52,699.80,0,776.54,3600.36
2/1/21,10:30:00,5690.47,5178.56,701.02,0,771.04,3644.84
2/1/21,11:00:00,5750.46,5228.61,709.34,0,782.93,3632.73
2/1/21,11:30:00,5796.39,5244.43,689.09,0,758.44,3657.08
2/1/21,12:00:00,5757.10,5308.22,693.81,0,751.27,3636.05
2/1/21,12:30:00,5700.96,5323.79,705.15,0,722.92,3608.91
2/1/21,13:00:00,5606.59,5327.97,699.46,0,742.03,3645.76
2/1/21,13:30:00,5626.25,5341.48,696.00,0,737.44,3589.53
2/1/21,14:00:00,5680.18,5339.03,705.80,0,733.94,3596.90
2/1/21,14:30:00,5693.75,5377.17,690.84,0,735.09,3592.15
2/1/21,15:00:00,5749.83,5379.24,707.63,0,721.60,3586.66
2/1/21,15:30:00,5832.87,5391.14,710.13,0,717.60,3593.41
2/1/21,16:00:00,5919.12,5400.36,693.08,0,726.02,3662.08
2/1/21,16:30:00,5926.31,5416.09,702.34,0,738.83,3652.64
2/1/21,17:00:00,5906.67,5435.34,688.93,0,758.37,3686.82
2/1/21,17:30:00,5825.91,5432.08,708.05,0,756.82,3675.70
2/1/21,18:00:00,5763.87,5413.67,705.86,0,757.09,3620.50
2/1/21,18:30:00,5694.01,5320.08,688.33,0,758.96,3571.14
2/1/21,19:00:00,5554.89,5324.29,690.89,0,761.67,3529.77
2/1/21,19:30:00,5504.34,5392.62,689.13,0,756.89,3502.98
2/1/21,20:00:00,5556.83,5421.43,692.81,0,750.04,3577.30
2/1/21,20:30:00,5507.59,5337.09,695.26,0,754.74,3665.65
2/1/21,21:00:00,5374.90,5249.84,716.04,0,755.19,3669.15
2/1/21,21:30:00,5347.86,5267.47,702.81,0,747.75,3595.26
2/1/21,22:00:00,5243.86,5058.54,705.99,0,733.91,3483.77
2/1/21,22:30:00,5136.95,4939.09,686.40,0,710.97,3415.58
2/1/21,23:00:00,4957.07,4842.69,699.54,0,699.44,3386.25
2/1/21,23:30:00,4778.99,4770.55,678.87,0,683.53,3519.26
3/1/21,0:00:00,4644.66,4599.05,801.53,0,670.29,3440.17
3/1/21,0:30:00,4497.90,4425.55,768.65,0,677.25,3342.69
3/1/21,1:00:00,4348.78,4273.71,754.07,0,664.38,3248.56
3/1/21,1:30:00,4168.58,4152.03,696.17,0,651.80,3494.50
3/1/21,2:00:00,4057.12,4041.12,647.39,0,649.90,3356.54
3/1/21,2:30:00,3939.73,3999.75,599.28,0,651.46,3244.25
3/1/21,3:00:00,3882.20,3938.02,599.70,0,651.48,3180.91
3/1/21,3:30:00,3875.43,3907.63,594.88,0,658.73,3045.94
3/1/21,4:00:00,3863.82,3914.05,585.64,0,654.20,2988.39
3/1/21,4:30:00,3890.70,3913.79,604.68,0,655.82,2994.69
3/1/21,5:00:00,3897.03,3913.59,594.43,0,654.29,3018.25
3/1/21,5:30:00,3936.46,3879.28,599.69,0,667.81,3043.72
3/1/21,6:00:00,4010.77,3919.01,608.77,0,672.76,3061.39
3/1/21,6:30:00,4136.30,4057.26,611.20,0,694.96,3150.38
3/1/21,7:00:00,4298.50,4222.07,634.35,0,711.49,3228.63
3/1/21,7:30:00,4506.49,4409.99,660.85,0,737.42,3225.82
3/1/21,8:00:00,4700.83,4596.81,661.64,0,765.81,3255.67
3/1/21,8:30:00,4880.80,4823.00,676.69,0,806.01,3405.05
3/1/21,9:00:00,5020.02,5007.53,698.44,0,815.28,3496.42
3/1/21,9:30:00,5152.73,5181.85,695.81,0,808.36,3581.08
3/1/21,10:00:00,5209.89,5301.80,719.19,0,807.63,3614.85
3/1/21,10:30:00,5241.06,5405.24,744.56,0,802.21,3666.62
3/1/21,11:00:00,5259.04,5479.25,748.79,0,799.82,3697.04
3/1/21,11:30:00,5235.13,5539.88,741.02,0,802.68,3690.43
3/1/21,12:00:00,5222.89,5526.56,745.88,0,776.46,3696.42
3/1/21,12:30:00,5208.19,5503.03,759.31,0,777.46,3692.13
3/1/21,13:00:00,5155.87,5464.86,763.28,0,779.89,3700.49
3/1/21,13:30:00,5105.13,5428.79,754.74,0,780.70,3707.31
3/1/21,14:00:00,5072.34,5412.30,762.86,0,772.97,3668.35
3/1/21,14:30:00,5074.73,5369.62,759.53,0,774.97,3682.84
3/1/21,15:00:00,5071.63,5340.46,759.22,0,774.26,3706.81
3/1/21,15:30:00,5053.50,5309.12,754.74,0,789.55,3716.78
3/1/21,16:00:00,5038.69,5314.15,756.50,0,803.50,3758.36
3/1/21,16:30:00,5016.42,5296.31,775.71,0,806.09,3766.82
3/1/21,17:00:00,5063.98,5296.52,771.46,0,838.26,3801.62
3/1/21,17:30:00,5088.70,5298.03,771.09,0,836.58,3822.09
3/1/21,18:00:00,5076.59,5351.03,772.37,0,835.38,3751.23
3/1/21,18:30:00,5047.67,5346.06,771.31,0,830.89,3740.70
3/1/21,19:00:00,5023.92,5332.23,756.43,0,846.54,3700.68
3/1/21,19:30:00,5058.46,5335.03,746.42,0,853.36,3679.50
3/1/21,20:00:00,5098.56,5320.70,753.57,0,861.21,3654.24
3/1/21,20:30:00,4994.08,5250.73,762.04,0,863.16,3808.96
3/1/21,21:00:00,4872.98,5176.96,780.60,0,856.24,3756.06
3/1/21,21:30:00,4843.81,5168.64,771.84,0,833.86,3693.70
3/1/21,22:00:00,4800.46,4947.31,755.16,0,810.21,3609.65
3/1/21,22:30:00,4747.41,4786.03,731.11,0,794.52,3537.42
3/1/21,23:00:00,4608.15,4682.81,726.50,0,777.50,3475.72
3/1/21,23:30:00,4489.94,4610.73,733.19,0,749.61,3605.06
4/1/21,0:00:00,4410.95,4466.16,833.19,0,751.69,3533.11
4/1/21,0:30:00,4344.54,4311.72,796.68,0,742.19,3407.11
4/1/21,1:00:00,4229.76,4206.31,762.83,0,741.35,3345.94
4/1/21,1:30:00,4096.24,4077.40,705.76,0,732.39,3610.69
4/1/21,2:00:00,3965.29,4001.50,658.42,0,728.22,3531.75
4/1/21,2:30:00,3893.98,3958.57,633.82,0,739.11,3402.48
4/1/21,3:00:00,3868.88,3931.58,616.38,0,741.89,3322.83
4/1/21,3:30:00,3878.87,3903.17,607.60,0,744.89,3267.54
4/1/21,4:00:00,3923.80,3901.28,615.30,0,750.48,3225.14
4/1/21,4:30:00,4028.56,3914.70,611.30,0,750.84,3290.69
4/1/21,5:00:00,4158.82,3952.93,621.09,0,761.60,3347.21
4/1/21,5:30:00,4371.18,4062.11,637.33,0,785.58,3466.38
4/1/21,6:00:00,4627.25,4195.97,664.27,0,809.82,3598.02
4/1/21,6:30:00,4875.94,4480.44,699.36,0,830.61,3822.41
4/1/21,7:00:00,5126.81,4765.09,751.25,0,851.21,4036.10
4/1/21,7:30:00,5331.28,5053.17,807.77,0,867.48,4053.94
4/1/21,8:00:00,5541.09,5264.62,823.64,0,871.84,4172.19
4/1/21,8:30:00,5749.75,5449.60,856.75,0,886.47,4252.93
4/1/21,9:00:00,5850.29,5634.41,882.05,0,898.90,4318.30
4/1/21,9:30:00,5927.18,5710.07,894.80,0,901.05,4382.01
4/1/21,10:00:00,6003.71,5731.55,919.25,0,893.18,4397.98
4/1/21,10:30:00,6007.49,5756.23,936.89,0,884.79,4448.59
4/1/21,11:00:00,6037.80,5777.99,960.88,0,889.27,4520.33
4/1/21,11:30:00,6032.71,5739.60,966.55,0,895.36,4542.75
4/1/21,12:00:00,5980.37,5741.27,982.64,0,887.18,4542.19
4/1/21,12:30:00,5961.49,5762.25,1004.59,0,874.12,4578.13
4/1/21,13:00:00,5948.80,5769.39,1032.05,0,858.08,4651.15
4/1/21,13:30:00,5970.11,5771.34,1050.00,0,845.36,4652.87
4/1/21,14:00:00,5942.82,5786.08,1063.50,0,851.89,4671.29
4/1/21,14:30:00,5948.75,5781.09,1077.27,0,884.50,4705.10
4/1/21,15:00:00,5945.85,5752.56,1085.15,0,889.45,4754.40
4/1/21,15:30:00,5990.29,5744.66,1101.61,0,882.79,4809.08
4/1/21,16:00:00,6027.21,5747.50,1125.70,0,889.12,4879.50
4/1/21,16:30:00,6009.69,5734.71,1131.04,0,901.93,4875.06
4/1/21,17:00:00,5952.26,5738.19,1134.52,0,920.43,4860.22
4/1/21,17:30:00,5809.00,5671.78,1116.89,0,918.80,4731.82
4/1/21,18:00:00,5718.33,5630.85,1090.19,0,910.79,4629.79
4/1/21,18:30:00,5605.36,5484.34,1062.48,0,906.00,4498.42
4/1/21,19:00:00,5517.44,5489.82,1015.47,0,910.67,4388.96
4/1/21,19:30:00,5523.89,5504.30,970.34,0,909.07,4269.42
4/1/21,20:00:00,5549.92,5403.40,936.58,0,912.98,4234.85
4/1/21,20:30:00,5441.33,5271.48,922.51,0,916.67,4261.90
4/1/21,21:00:00,5277.35,5173.92,928.00,0,915.67,4212.43
4/1/21,21:30:00,5318.88,5177.74,907.18,0,895.16,4068.65
4/1/21,22:00:00,5241.46,4975.42,859.59,0,873.12,3912.75
4/1/21,22:30:00,5192.83,4824.17,830.53,0,852.37,3818.39
4/1/21,23:00:00,5107.21,4720.28,808.87,0,840.46,3747.00
4/1/21,23:30:00,4990.82,4649.87,785.86,0,815.61,3938.32
5/1/21,0:00:00,4869.27,4496.51,882.45,0,805.27,3829.19
5/1/21,0:30:00,4743.29,4313.03,840.80,0,793.57,3699.34
5/1/21,1:00:00,4597.71,4198.01,808.10,0,783.71,3594.15
5/1/21,1:30:00,4395.26,4060.02,749.44,0,778.47,3824.60
5/1/21,2:00:00,4230.16,3973.35,716.75,0,775.69,3749.21
5/1/21,2:30:00,4095.07,3882.54,699.88,0,771.45,3596.50
5/1/21,3:00:00,4039.48,3836.98,689.61,0,768.92,3499.05
5/1/21,3:30:00,4025.70,3852.99,678.85,0,770.50,3452.19
5/1/21,4:00:00,4054.47,3821.53,682.06,0,773.99,3404.73
5/1/21,4:30:00,4154.33,3844.33,685.24,0,778.63,3461.98
5/1/21,5:00:00,4185.41,3896.19,704.81,0,782.08,3522.79
5/1/21,5:30:00,4423.01,3992.07,719.91,0,792.88,3635.21
5/1/21,6:00:00,4674.43,4128.73,743.19,0,819.17,3714.65
5/1/21,6:30:00,4897.00,4366.89,772.60,0,854.58,3979.49
5/1/21,7:00:00,5183.71,4631.01,828.40,0,882.73,4145.59
5/1/21,7:30:00,5463.35,4923.53,877.86,0,910.80,4229.78
5/1/21,8:00:00,5712.69,5104.05,905.00,0,915.44,4346.45
5/1/21,8:30:00,5903.90,5336.43,948.11,0,897.48,4500.18
5/1/21,9:00:00,6036.60,5439.50,979.93,0,890.97,4606.45
5/1/21,9:30:00,6153.37,5536.39,1001.63,0,885.12,4676.98
5/1/21,10:00:00,6243.06,5548.31,1025.87,0,844.32,4754.02
5/1/21,10:30:00,6291.92,5573.14,1042.65,0,858.04,4818.33
5/1/21,11:00:00,6330.70,5635.54,1059.69,0,861.74,4835.25
5/1/21,11:30:00,6391.53,5626.17,1069.86,0,869.34,4886.43
5/1/21,12:00:00,6482.54,5660.59,1081.21,0,872.63,4943.72
5/1/21,12:30:00,6582.42,5673.41,1106.93,0,856.89,4974.77
5/1/21,13:00:00,6669.19,5720.84,1124.42,0,845.49,5003.44
5/1/21,13:30:00,6681.33,5773.19,1142.29,0,846.79,5017.05
5/1/21,14:00:00,6757.22,5793.46,1157.70,0,858.35,5036.60
5/1/21,14:30:00,6790.55,5804.26,1159.02,0,849.19,5068.70
5/1/21,15:00:00,6814.69,5769.94,1163.54,0,842.92,5084.90
5/1/21,15:30:00,6750.82,5794.44,1166.66,0,849.24,5126.90
5/1/21,16:00:00,6726.74,5767.77,1178.52,0,850.02,5107.44
5/1/21,16:30:00,6643.61,5736.86,1180.19,0,846.30,5078.46
5/1/21,17:00:00,6599.77,5739.91,1178.59,0,858.90,4950.40
5/1/21,17:30:00,6432.76,5663.40,1163.34,0,879.24,4734.28
5/1/21,18:00:00,6310.94,5631.99,1125.89,0,877.16,4606.60
5/1/21,18:30:00,6129.46,5494.01,1097.77,0,861.80,4425.11
5/1/21,19:00:00,6004.89,5499.03,1059.02,0,850.47,4282.13
5/1/21,19:30:00,6004.78,5522.70,1012.10,0,855.18,4155.53
5/1/21,20:00:00,6012.78,5511.00,956.76,0,855.37,4131.81
5/1/21,20:30:00,5881.36,5403.42,932.52,0,871.93,4170.05
5/1/21,21:00:00,5691.11,5305.82,942.26,0,872.43,4091.44
5/1/21,21:30:00,5663.13,5277.94,925.39,0,871.17,3988.76
5/1/21,22:00:00,5543.03,5054.53,889.96,0,853.37,3837.22
5/1/21,22:30:00,5432.29,4892.00,854.07,0,831.36,3732.85
5/1/21,23:00:00,5318.30,4800.51,839.22,0,800.46,3683.32
5/1/21,23:30:00,5172.96,4726.39,820.45,0,785.35,3874.35
6/1/21,0:00:00,5023.95,4538.42,899.32,0,774.30,3770.62
6/1/21,0:30:00,4862.19,4369.34,856.28,0,774.49,3622.02
6/1/21,1:00:00,4714.75,4245.69,823.51,0,771.56,3520.40
6/1/21,1:30:00,4512.16,4080.07,762.03,0,757.46,3763.32
6/1/21,2:00:00,4342.68,3945.83,732.03,0,758.54,3613.78
6/1/21,2:30:00,4237.78,3896.62,704.29,0,756.20,3489.66
6/1/21,3:00:00,4194.05,3875.79,687.96,0,750.80,3397.93
6/1/21,3:30:00,4188.36,3870.61,682.21,0,741.28,3335.52
6/1/21,4:00:00,4215.83,3830.64,676.87,0,741.79,3332.64
6/1/21,4:30:00,4315.36,3854.73,682.98,0,747.14,3339.43
6/1/21,5:00:00,4398.25,3903.38,696.29,0,733.15,3415.73
6/1/21,5:30:00,4625.86,3974.48,703.65,0,775.95,3515.21
6/1/21,6:00:00,4904.68,4098.21,732.28,0,802.50,3650.56
6/1/21,6:30:00,5161.22,4329.30,769.07,0,824.35,3892.48
6/1/21,7:00:00,5450.17,4609.51,819.83,0,845.74,4099.45
6/1/21,7:30:00,5703.89,4895.95,874.61,0,847.95,4128.90
6/1/21,8:00:00,5943.83,5102.69,903.43,0,846.65,4220.22
6/1/21,8:30:00,6181.13,5329.93,945.19,0,844.32,4314.96
6/1/21,9:00:00,6315.58,5469.54,962.43,0,820.57,4389.72
6/1/21,9:30:00,6469.57,5564.83,1001.25,0,807.98,4446.21
6/1/21,10:00:00,6565.05,5612.23,1030.16,0,820.71,4519.49
6/1/21,10:30:00,6639.00,5649.86,1055.82,0,830.49,4577.55
6/1/21,11:00:00,6710.10,5651.06,1074.45,0,816.05,4585.09
6/1/21,11:30:00,6804.08,5672.66,1095.11,0,814.20,4635.12
6/1/21,12:00:00,6851.42,5725.83,1108.93,0,813.83,4680.97
6/1/21,12:30:00,6879.43,5774.06,1140.59,0,813.83,4687.68
6/1/21,13:00:00,6894.21,5792.15,1176.59,0,803.86,4693.04
6/1/21,13:30:00,6894.65,5818.33,1209.17,0,795.77,4698.85
6/1/21,14:00:00,6893.28,5875.92,1226.56,0,783.74,4714.62
6/1/21,14:30:00,6915.03,5860.28,1219.57,0,809.12,4721.67
6/1/21,15:00:00,6926.59,5854.18,1232.29,0,821.30,4716.69
6/1/21,15:30:00,6927.16,5864.51,1253.84,0,820.97,4730.97
6/1/21,16:00:00,6937.03,5846.63,1286.58,0,824.10,4748.54
6/1/21,16:30:00,6834.09,5841.69,1289.45,0,841.93,4704.15
6/1/21,17:00:00,6671.87,5839.24,1257.11,0,849.76,4619.24
6/1/21,17:30:00,6420.60,5781.99,1237.59,0,834.74,4476.45
6/1/21,18:00:00,6260.51,5739.80,1219.12,0,830.66,4331.61
6/1/21,18:30:00,6034.79,5597.31,1179.93,0,830.10,4178.74
6/1/21,19:00:00,5899.99,5635.42,1121.30,0,800.52,4066.18
6/1/21,19:30:00,5871.52,5673.07,1068.67,0,795.29,3999.19
6/1/21,20:00:00,5850.23,5639.91,1008.54,0,801.15,3984.83
6/1/21,20:30:00,5738.45,5542.06,977.07,0,820.99,4058.85
6/1/21,21:00:00,5525.61,5442.40,958.24,0,830.78,4033.26
6/1/21,21:30:00,5529.97,5434.28,926.40,0,828.86,3904.93
6/1/21,22:00:00,5389.62,5221.93,881.12,0,813.46,3775.51
6/1/21,22:30:00,5294.73,5037.90,837.85,0,798.36,3663.76
6/1/21,23:00:00,5172.06,4916.98,825.89,0,767.65,3601.45
6/1/21,23:30:00,5034.70,4801.90,813.10,0,758.26,3814.96
7/1/21,0:00:00,4894.28,4592.63,912.70,0,750.02,3749.25
7/1/21,0:30:00,4739.90,4419.34,854.08,0,791.75,3566.78
7/1/21,1:00:00,4601.43,4253.75,804.82,0,789.13,3446.90
7/1/21,1:30:00,4425.56,4152.69,744.93,0,790.19,3679.71
7/1/21,2:00:00,4267.64,4061.37,704.11,0,793.77,3530.86
7/1/21,2:30:00,4130.38,4017.22,688.01,0,787.19,3363.53
7/1/21,3:00:00,4114.30,3987.47,654.21,0,779.86,3261.16
7/1/21,3:30:00,4091.09,3971.60,661.77,0,775.29,3208.51
7/1/21,4:00:00,4137.19,3982.95,655.44,0,785.02,3210.43
7/1/21,4:30:00,4225.73,4005.08,662.34,0,795.36,3251.99
7/1/21,5:00:00,4345.66,4024.70,680.95,0,806.54,3304.53
7/1/21,5:30:00,4612.88,4098.43,687.60,0,832.23,3424.75
7/1/21,6:00:00,4844.08,4213.19,715.41,0,851.60,3584.55
7/1/21,6:30:00,5065.63,4480.38,757.64,0,866.87,3863.70
7/1/21,7:00:00,5358.79,4732.12,824.57,0,897.18,4114.35
7/1/21,7:30:00,5596.69,5036.27,888.19,0,907.92,4192.20
7/1/21,8:00:00,5775.02,5266.05,922.04,0,913.73,4283.50
7/1/21,8:30:00,5955.82,5514.59,975.37,0,912.09,4392.05
7/1/21,9:00:00,6054.02,5691.33,1029.35,0,903.58,4435.29
7/1/21,9:30:00,6101.76,5745.00,1053.47,0,875.68,4495.92
7/1/21,10:00:00,6149.66,5772.95,1099.67,0,870.06,4547.17
7/1/21,10:30:00,6169.49,5827.52,1137.31,0,867.10,4588.15
7/1/21,11:00:00,6223.86,5851.97,1175.67,0,864.28,4600.20
7/1/21,11:30:00,6246.32,5877.28,1209.03,0,863.09,4672.91
7/1/21,12:00:00,6271.01,5881.98,1248.45,0,860.74,4699.85
7/1/21,12:30:00,6289.94,5899.39,1275.63,0,847.66,4712.82
7/1/21,13:00:00,6261.68,5893.09,1302.12,0,852.42,4744.35
7/1/21,13:30:00,6210.02,5913.85,1327.64,0,856.42,4753.14
7/1/21,14:00:00,6183.94,5948.53,1364.52,0,866.59,4759.14
7/1/21,14:30:00,6197.73,5956.10,1380.31,0,872.32,4796.90
7/1/21,15:00:00,6210.84,5964.66,1383.43,0,874.69,4827.74
7/1/21,15:30:00,6195.73,5916.96,1386.06,0,879.31,4866.35
7/1/21,16:00:00,6181.40,5915.07,1405.36,0,882.04,4877.12
7/1/21,16:30:00,6120.46,5911.09,1402.00,0,898.44,4869.49
7/1/21,17:00:00,6064.36,5901.45,1406.73,0,901.79,4851.69
7/1/21,17:30:00,5944.80,5838.11,1406.54,0,897.86,4714.06
7/1/21,18:00:00,5861.00,5786.48,1382.28,0,911.26,4616.07
7/1/21,18:30:00,5758.39,5668.78,1366.87,0,916.56,4472.91
7/1/21,19:00:00,5694.40,5705.93,1334.51,0,910.08,4358.66
7/1/21,19:30:00,5740.35,5742.40,1289.79,0,910.77,4234.20
7/1/21,20:00:00,5745.09,5711.74,1236.72,0,915.68,4168.77
7/1/21,20:30:00,5577.86,5641.93,1198.79,0,925.72,4183.48
7/1/21,21:00:00,5416.86,5523.35,1173.63,0,921.88,4133.06
7/1/21,21:30:00,5403.85,5459.20,1132.31,0,902.32,4029.35
7/1/21,22:00:00,5317.28,5206.31,1081.22,0,868.73,3914.65
7/1/21,22:30:00,5245.68,5057.88,1017.30,0,828.18,3814.88
7/1/21,23:00:00,5147.11,4921.17,961.78,0,797.52,3703.93
7/1/21,23:30:00,5037.78,4814.62,910.09,0,776.79,3860.93
8/1/21,0:00:00,4902.55,4669.65,1001.37,0,759.19,3761.71
8/1/21,0:30:00,4781.28,4474.47,940.10,0,748.73,3600.22
8/1/21,1:00:00,4618.15,4337.37,906.86,0,738.00,3513.96
8/1/21,1:30:00,4445.81,4173.80,848.65,0,731.99,3756.15
8/1/21,2:00:00,4276.18,4091.87,800.75,0,733.01,3628.82
8/1/21,2:30:00,4161.08,4004.01,765.82,0,728.80,3493.61
8/1/21,3:00:00,4139.66,3949.42,744.92,0,722.91,3413.30
8/1/21,3:30:00,4099.81,3977.51,739.23,0,717.58,3378.70
8/1/21,4:00:00,4158.53,3970.08,730.24,0,723.12,3357.33
8/1/21,4:30:00,4266.83,3967.38,747.00,0,734.73,3396.35
8/1/21,5:00:00,4385.40,4028.93,750.84,0,756.34,3426.70
8/1/21,5:30:00,4625.19,4089.51,752.23,0,771.08,3608.12
8/1/21,6:00:00,4833.64,4228.35,778.19,0,820.98,3762.05
8/1/21,6:30:00,5078.66,4468.64,817.29,0,843.71,3997.60
8/1/21,7:00:00,5398.50,4738.46,875.98,0,871.03,4174.29
8/1/21,7:30:00,5652.76,5012.41,946.28,0,897.36,4258.77
8/1/21,8:00:00,5865.84,5259.70,1005.74,0,903.00,4393.97
8/1/21,8:30:00,6033.92,5487.63,1080.78,0,905.81,4533.31
8/1/21,9:00:00,6143.05,5609.14,1152.07,0,897.64,4659.03
8/1/21,9:30:00,6245.17,5688.03,1209.58,0,885.12,4763.89
8/1/21,10:00:00,6311.67,5756.55,1276.29,0,885.49,4931.63
8/1/21,10:30:00,6315.70,5789.99,1344.67,0,864.73,5093.97
8/1/21,11:00:00,6364.39,5839.03,1395.54,0,857.24,5205.00
8/1/21,11:30:00,6393.34,5837.99,1430.70,0,847.74,5329.06
8/1/21,12:00:00,6454.41,5848.32,1459.65,0,838.13,5426.32
8/1/21,12:30:00,6500.42,5856.79,1506.68,0,837.16,5541.19
8/1/21,13:00:00,6556.44,5871.32,1545.49,0,850.71,5599.87
8/1/21,13:30:00,6593.00,5942.86,1589.96,0,870.01,5634.55
8/1/21,14:00:00,6634.94,5882.16,1616.59,0,881.22,5660.72
8/1/21,14:30:00,6671.89,5894.44,1616.13,0,881.66,5765.33
8/1/21,15:00:00,6709.25,5840.05,1622.52,0,883.57,5794.99
8/1/21,15:30:00,6768.32,5905.73,1623.15,0,887.46,5881.63
8/1/21,16:00:00,6796.77,5918.40,1656.69,0,902.56,6058.02
8/1/21,16:30:00,6769.24,5897.27,1656.72,0,911.79,6090.97
8/1/21,17:00:00,6652.58,5875.55,1670.41,0,919.08,6141.07
8/1/21,17:30:00,6444.12,5799.54,1671.77,0,896.30,6009.01
