Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
1/1/2020,0:30:00,7134.15,6029.36,1419.45,0,1001.15,4185.32
1/1/2020,1:00:00,6886.14,5954.32,1361.94,0,997.86,4057.68
1/1/2020,1:30:00,6682.01,5888.68,1256.3,0,984.03,3954.85
1/1/2020,2:00:00,6452.46,5820.63,1202.3,0,975.72,3792.25
1/1/2020,2:30:00,6286.89,5750.66,1170.07,0,959.92,3689.33
1/1/2020,3:00:00,6163.74,5705.83,1151.99,0,939.18,3602.61
1/1/2020,3:30:00,6097.16,5662.17,1133.61,0,956.08,3550.62
1/1/2020,4:00:00,6064.02,5593.15,1125.55,0,964.86,3504.19
1/1/2020,4:30:00,6067.83,5580.14,1118.56,0,960.67,3491.36
1/1/2020,5:00:00,6037.57,5570.9,1120.8,0,942.15,3483.63
1/1/2020,5:30:00,6067.13,5549.25,1124.89,0,955.35,3497.77
1/1/2020,6:00:00,6069.47,5490.26,1119.88,0,950.53,3511.44
1/1/2020,6:30:00,6101.89,5478.27,1089.95,0,961.62,3540.62
1/1/2020,7:00:00,6125.52,5440.92,1049.18,0,944.24,3514.43
1/1/2020,7:30:00,6239.39,5502.83,991.23,0,961,3423.34
1/1/2020,8:00:00,6294.45,5531.49,927.15,0,965.52,3396.71
1/1/2020,8:30:00,6356.82,5511.21,848.82,0,962.11,3357.29
1/1/2020,9:00:00,6333.78,5468.43,761.16,0,961.35,3301.41
1/1/2020,9:30:00,6418.06,5436.93,686.57,0,967.71,3245.13
1/1/2020,10:00:00,6424.01,5447.44,623.05,0,977.83,3169.12
1/1/2020,10:30:00,6493.55,5501.28,559.1,0,976.51,3146.34
1/1/2020,11:00:00,6593.13,5542.52,534.18,0,972.44,3095.2
1/1/2020,11:30:00,6679.28,5593.34,494.12,0,960.63,3069.29
1/1/2020,12:00:00,6815,5655.97,468.22,0,942.23,3060.58
1/1/2020,12:30:00,6954.52,5742.94,458.89,0,929.48,3068.81
1/1/2020,13:00:00,7087.53,5885.97,475.46,0,922.06,3085.47
1/1/2020,13:30:00,7187.66,6006.93,486.47,0,920.43,3131.31
1/1/2020,14:00:00,7365.48,6168.56,489.6,0,938.21,3187.66
1/1/2020,14:30:00,7528.5,6314.93,513.62,0,959.43,3273.67
1/1/2020,15:00:00,7716.27,6569.26,565.77,0,962.22,3381.79
1/1/2020,15:30:00,7897.09,6771.49,615.46,0,962.29,3565.42
1/1/2020,16:00:00,8154.28,6991.68,682.56,0,968.63,3775.71
1/1/2020,16:30:00,8337.13,7236.14,789.69,0,1001.22,3980.79
1/1/2020,17:00:00,8492.82,7517.19,887.52,0,1032.96,4155.4
1/1/2020,17:30:00,8470.11,7701.29,998.28,0,1052.83,4306.64
1/1/2020,18:00:00,8438.46,7806.6,1104.43,0,1053.67,4460.98
1/1/2020,18:30:00,8307.12,7809.47,1233.28,0,1067.17,4511.73
1/1/2020,19:00:00,8218.6,7850.27,1302.24,0,1075.79,4473.78
1/1/2020,19:30:00,8184.05,7810.09,1356.97,0,1075.95,4375.39
1/1/2020,20:00:00,8120.49,7769.28,1375.64,0,1069.75,4362.22
1/1/2020,20:30:00,7983.82,7658.33,1389.68,0,1081.37,4368.19
1/1/2020,21:00:00,7801.16,7470.52,1378.45,0,1063.19,4290.62
1/1/2020,21:30:00,7721.82,7252.72,1335.98,0,1054.65,4201.61
1/1/2020,22:00:00,7616.27,7051.53,1290.32,0,1039.81,4084.88
1/1/2020,22:30:00,7540.84,6898.7,1264.05,0,1015.21,3989.79
1/1/2020,23:00:00,7390.02,6727.81,1248.47,0,1015.78,3949.52
1/1/2020,23:30:00,7171.48,6462.68,1245.8,0,1007.56,4161.55
2/1/2020,0:00:00,7038.56,6217.92,1419.96,0,997.78,4179.68
2/1/2020,0:30:00,6846.48,6085.86,1348.65,0,993.95,4009.42
2/1/2020,1:00:00,6609.17,5932.56,1311.34,0,984.17,3890.59
2/1/2020,1:30:00,6366.87,5833.22,1234.27,0,969.55,3808.22
2/1/2020,2:00:00,6195.79,5747.96,1194.07,0,976.77,3698.75
2/1/2020,2:30:00,6097.17,5665.23,1176.69,0,970.61,3616.33
2/1/2020,3:00:00,6037.57,5645.35,1172.08,0,966.31,3568.79
2/1/2020,3:30:00,6044.42,5631.38,1165.66,0,973.87,3575.64
2/1/2020,4:00:00,6076.03,5627.45,1158.16,0,977.12,3589.27
2/1/2020,4:30:00,6241.84,5644.24,1152.82,0,986.48,3666.17
2/1/2020,5:00:00,6335.87,5692.81,1163.67,0,988.31,3719.43
2/1/2020,5:30:00,6534.93,5717.75,1149.75,0,1018.81,3856.54
2/1/2020,6:00:00,6759.37,5748.14,1167.64,0,1039.72,3972.69
2/1/2020,6:30:00,6925.48,5861.98,1185.33,0,1051.45,4115.17
2/1/2020,7:00:00,7096.01,5973.54,1196.77,0,1050.37,4225.19
2/1/2020,7:30:00,7276.92,6167.49,1154.73,0,1064.47,4200.02
2/1/2020,8:00:00,7462.45,6228.1,1101.3,0,1081.79,4219.34
2/1/2020,8:30:00,7565.95,6373.31,1061.81,0,1076.67,4239.15
2/1/2020,9:00:00,7590.13,6365.16,998.01,0,1073.45,4165.28
2/1/2020,9:30:00,7639.87,6400.18,943.3,0,1078.72,4100.04
2/1/2020,10:00:00,7637.71,6396.05,872.3,0,1093.07,4036.73
2/1/2020,10:30:00,7624.85,6374.7,850.71,0,1079.3,3993.03
2/1/2020,11:00:00,7637.84,6404.11,810.47,0,1068.57,3962.8
2/1/2020,11:30:00,7672.68,6424.39,805.54,0,1027.32,3974.35
2/1/2020,12:00:00,7680.36,6501.57,807.79,0,1003.65,3982.7
2/1/2020,12:30:00,7723.33,6535.92,830.32,0,992.98,4020.25
2/1/2020,13:00:00,7778.99,6629.44,861.49,0,984.31,4062.5
2/1/2020,13:30:00,7854.25,6758.53,911.78,0,1006.62,4127.72
2/1/2020,14:00:00,7991.33,6925.13,973.96,0,1009.6,4247.99
2/1/2020,14:30:00,8116.61,7091.71,1010.47,0,988.69,4387.02
2/1/2020,15:00:00,8336.8,7289.63,1082.62,0,997.84,4488.84
2/1/2020,15:30:00,8585.11,7564,1163.35,0,1007.97,4654.34
2/1/2020,16:00:00,8823.92,7744.76,1288.13,0,1043.19,4824.55
2/1/2020,16:30:00,8954.77,7962.62,1396.41,0,1069.5,5015.51
2/1/2020,17:00:00,9101.15,8197.36,1507.01,0,1098.17,5192.69
2/1/2020,17:30:00,9061.22,8279.59,1624.76,0,1116.13,5270.39
2/1/2020,18:00:00,9026.27,8316.82,1697.05,0,1129.86,5286.76
2/1/2020,18:30:00,8878.47,8257.94,1753.45,0,1147.57,5237.23
2/1/2020,19:00:00,8782.49,8276.44,1753.61,0,1165.4,5168.97
2/1/2020,19:30:00,8646.91,8260.58,1726.46,0,1170.46,5057.75
2/1/2020,20:00:00,8607.86,8169.69,1673.34,0,1178.18,4977.65
2/1/2020,20:30:00,8362.67,8041.66,1651.28,0,1197.43,4893.97
2/1/2020,21:00:00,8123.57,7753.14,1596.55,0,1177.7,4726.28
2/1/2020,21:30:00,8012.09,7496.3,1503.95,0,1144.66,4564.58
2/1/2020,22:00:00,7802.82,7223.37,1468.94,0,1104.79,4399.96
2/1/2020,22:30:00,7798.2,7072.61,1423.74,0,1086.91,4288.14
2/1/2020,23:00:00,7620.37,6886.75,1381.87,0,1051.01,4259.02
2/1/2020,23:30:00,7442.42,6626.76,1337.02,0,1037.64,4458.94
3/1/2020,0:00:00,7279.42,6334.54,1490.12,0,1016.58,4416.13
3/1/2020,0:30:00,7090.53,6205.88,1393.34,0,1000.56,4249.93
3/1/2020,1:00:00,6867.55,6009.05,1327.82,0,990.51,4117.15
3/1/2020,1:30:00,6607.01,5920.22,1274.88,0,962.53,3999.88
3/1/2020,2:00:00,6379.64,5845.92,1213.44,0,986.21,3868.89
3/1/2020,2:30:00,6263.72,5803.35,1218.24,0,976.02,3764.29
3/1/2020,3:00:00,6238.67,5711.54,1192,0,979.45,3730.57
3/1/2020,3:30:00,6228.45,5737.63,1167.75,0,982.72,3734.79
3/1/2020,4:00:00,6217.33,5736.57,1156.7,0,995.25,3757.03
3/1/2020,4:30:00,6366.53,5758.69,1155.61,0,1009.14,3820.95
3/1/2020,5:00:00,6427.33,5751.54,1140.09,0,1020.93,3880.27
3/1/2020,5:30:00,6646.19,5821.91,1158.15,0,1038,3977.67
3/1/2020,6:00:00,6870.32,5856.49,1183.31,0,1051.5,4096.8
3/1/2020,6:30:00,7129.26,5986.08,1199.72,0,1079.35,4244.53
3/1/2020,7:00:00,7331.01,6089.19,1232.05,0,1097.34,4367.11
3/1/2020,7:30:00,7507.61,6208.1,1240.14,0,1116.79,4329.36
3/1/2020,8:00:00,7662.33,6287.22,1270.56,0,1103.64,4412.77
3/1/2020,8:30:00,7780.29,6339.93,1333.44,0,1109.47,4425.89
3/1/2020,9:00:00,7827.08,6299.17,1350.2,0,1095.3,4348.89
3/1/2020,9:30:00,7910.03,6275.45,1335.04,0,1072.18,4322.32
3/1/2020,10:00:00,8029.42,6258.41,1319.6,0,1055.58,4328.7
3/1/2020,10:30:00,8185.24,6212.42,1336.38,0,1043.92,4341.1
3/1/2020,11:00:00,8325.86,6231.05,1417.69,0,1028.83,4390.27
3/1/2020,11:30:00,8561.79,6293.51,1475.44,0,1019.46,4464.44
3/1/2020,12:00:00,8779.78,6383.76,1531.75,0,972.47,4515.37
3/1/2020,12:30:00,9001.77,6483.13,1586.69,0,954.73,4654.38
3/1/2020,13:00:00,9209.42,6596.18,1682.15,0,959.42,4794.03
3/1/2020,13:30:00,9450.23,6727.96,1714.55,0,961.95,4924.3
3/1/2020,14:00:00,9718.05,6854.81,1809.83,0,974.94,5109.02
3/1/2020,14:30:00,9989.26,7038.57,1831.9,0,979.24,5376.68
3/1/2020,15:00:00,10190.21,7157.07,1894.04,0,961.23,5638.42
3/1/2020,15:30:00,10432.6,7344.63,1977.29,0,998.06,5890.11
3/1/2020,16:00:00,10668.5,7543.44,2127,0,1029.78,6150.81
3/1/2020,16:30:00,10789.24,7777.84,2217.04,0,1090.74,6405.5
3/1/2020,17:00:00,10858.09,8014.44,2359.57,0,1124.66,6688.78
3/1/2020,17:30:00,10713.52,8084.58,2446.21,0,1117.19,6776.93
3/1/2020,18:00:00,10647.08,8051.27,2515.04,0,1137.24,6889.7
3/1/2020,18:30:00,10388.36,7966.77,2529.68,0,1125.21,6864.66
3/1/2020,19:00:00,10160.62,7995.88,2585.25,0,1091.7,6793.83
3/1/2020,19:30:00,9950.09,7980.47,2538.47,0,1084.62,6609.41
3/1/2020,20:00:00,9776.93,7927.27,2413.07,0,1058.02,6403.67
3/1/2020,20:30:00,9516.29,7799.66,2274.24,0,1025.98,6213.22
3/1/2020,21:00:00,9211.98,7533.48,2180.29,0,1002.27,5886.42
3/1/2020,21:30:00,8981.35,7348.2,2033.08,0,963.76,5608.82
3/1/2020,22:00:00,8719.7,7099.98,1894.62,0,906.22,5304.64
3/1/2020,22:30:00,8570.59,6968.39,1724.12,0,862.71,5071.9
3/1/2020,23:00:00,8246.02,6775.09,1584.04,0,857.35,4887.78
3/1/2020,23:30:00,7964.58,6496.29,1544.57,0,858.07,4996.32
4/1/2020,0:00:00,7746.15,6256.42,1660.72,0,858.35,4881.77
4/1/2020,0:30:00,7535.36,6125.75,1568.01,0,839.88,4551.19
4/1/2020,1:00:00,7307.37,5929.62,1533.09,0,837.39,4300.68
4/1/2020,1:30:00,7000.25,5798.22,1456.98,0,854.06,4162.92
4/1/2020,2:00:00,6779.59,5729.26,1417.75,0,849.5,4072.21
4/1/2020,2:30:00,6624.14,5702.74,1350.3,0,859.59,4000.75
4/1/2020,3:00:00,6536.29,5641.3,1327.79,0,861.81,3949.76
4/1/2020,3:30:00,6495.37,5652.93,1304.29,0,857.47,3947.3
4/1/2020,4:00:00,6470.78,5624.79,1295.47,0,854.55,3945.15
4/1/2020,4:30:00,6485.3,5617.5,1272.85,0,863.01,3991.48
4/1/2020,5:00:00,6480.8,5579.7,1253.04,0,894.29,3997.35
4/1/2020,5:30:00,6557.64,5590.4,1197.92,0,949.95,4017.21
4/1/2020,6:00:00,6633.56,5540.04,1220.39,0,1000.46,4010.12
4/1/2020,6:30:00,6763.95,5519.27,1241.29,0,1008.3,4097.79
4/1/2020,7:00:00,6955.65,5522.04,1220.22,0,1005.01,4148.58
4/1/2020,7:30:00,7256.29,5595.96,1230.57,0,1041.18,4161.9
4/1/2020,8:00:00,7573.41,5606.52,1146.47,0,1080.43,4215.95
4/1/2020,8:30:00,7956.57,5743.73,1051.33,0,1100.55,4272.08
4/1/2020,9:00:00,8262.82,5724.38,1061.55,0,1094.61,4251.92
4/1/2020,9:30:00,8771.94,5629.78,1100.52,0,1031.62,4354.84
4/1/2020,10:00:00,9179.73,5561.14,1072.57,0,957.65,4402.89
4/1/2020,10:30:00,9643.19,5667.31,998.4,0,965.34,4442.53
4/1/2020,11:00:00,10038.1,5691.98,922.08,0,963.46,4517.29
4/1/2020,11:30:00,10402.25,5741.66,857.53,0,976.06,4530.59
4/1/2020,12:00:00,10757.67,5816.9,848.35,0,957.85,4576.58
4/1/2020,12:30:00,11036.31,5978.9,752.68,0,951.85,4752.95
4/1/2020,13:00:00,11259.31,6143.58,762.1,0,947.03,4853.07
4/1/2020,13:30:00,11344.93,6251.98,761.95,0,947.3,4736.34
4/1/2020,14:00:00,11448.2,6395.55,768.25,0,944.07,4483
4/1/2020,14:30:00,11547.89,6525.87,740.39,0,952.7,4232.17
4/1/2020,15:00:00,11801.52,6782.75,783.99,0,948.17,4072.54
4/1/2020,15:30:00,11968.77,7015.96,828.98,0,963.07,4093.21
4/1/2020,16:00:00,12177.46,7168.24,997.87,0,984.87,4092.44
4/1/2020,16:30:00,12334.04,7300.15,1113.23,0,995.02,4091.98
4/1/2020,17:00:00,12148.06,7542.14,1112.5,0,1024.25,4188.97
4/1/2020,17:30:00,12153.65,7659.16,1234.13,0,1041.29,4274.28
4/1/2020,18:00:00,11977.22,7609.22,1245.98,0,1043.38,4347.92
4/1/2020,18:30:00,11616.79,7685.92,1269.02,0,1054.05,4331.65
4/1/2020,19:00:00,11460.19,7766.5,1238.01,0,1057.8,4327.25
4/1/2020,19:30:00,11389.8,7807.34,1276.16,0,1046.01,4350.75
4/1/2020,20:00:00,11668.34,7647.78,1248.47,0,1046.18,4324.63
4/1/2020,20:30:00,11660.64,7504.08,1255.23,0,1063.17,4366.33
4/1/2020,21:00:00,11169.02,7306.64,1240.03,0,1044.42,4226.94
4/1/2020,21:30:00,10396.27,7073.11,1192.69,0,1027.32,4178.74
4/1/2020,22:00:00,9743.76,6901.65,1180.03,0,1018.09,4068.65
4/1/2020,22:30:00,9384.84,6825.3,1172.65,0,1020.46,4019.85
4/1/2020,23:00:00,8832.74,6679.97,1162.88,0,1006.86,4057.91
4/1/2020,23:30:00,8317.95,6454.47,1153.98,0,999.54,4218.82
5/1/2020,0:00:00,7957.69,6207.21,1306.54,0,984.42,4243.22
5/1/2020,0:30:00,7642.47,6043.31,1271.54,0,974.97,4046.89
5/1/2020,1:00:00,7369.01,5907.62,1231.59,0,959.3,3886.06
5/1/2020,1:30:00,7003.58,5833.7,1164.15,0,962.26,3765.07
5/1/2020,2:00:00,6721.35,5738.31,1119.49,0,957.65,3651.9
5/1/2020,2:30:00,6637.79,5690.55,1101.28,0,956.65,3577.78
5/1/2020,3:00:00,6479.6,5679.92,1082.93,0,952.24,3516.92
5/1/2020,3:30:00,6366.62,5629.5,1080.95,0,959.15,3459.91
5/1/2020,4:00:00,6375.56,5592.22,1080.24,0,959.63,3440.09
5/1/2020,4:30:00,6367.93,5594.57,1082.15,0,967.34,3478.62
5/1/2020,5:00:00,6312.99,5582.76,1073.38,0,967.88,3475.63
5/1/2020,5:30:00,6262.66,5528.89,1076.04,0,977.27,3523.81
5/1/2020,6:00:00,6297.82,5451.19,1068.22,0,989.87,3544.68
5/1/2020,6:30:00,6413.66,5426.99,1061.68,0,1007.42,3651.28
5/1/2020,7:00:00,6551.17,5407.7,1098.61,0,1030.59,3744.85
5/1/2020,7:30:00,6764.96,5474.61,1101.4,0,1056.79,3806.41
5/1/2020,8:00:00,6841.7,5448.83,1080.83,0,1075.92,3892.02
5/1/2020,8:30:00,7132.49,5505.03,1063.18,0,1074.52,4011.76
5/1/2020,9:00:00,7189.25,5496.36,1055.41,0,1071.2,4146.63
5/1/2020,9:30:00,7246.56,5515.78,1079.82,0,1055.54,4226
5/1/2020,10:00:00,7211.23,5530.47,1095.3,0,1048.56,4210.66
5/1/2020,10:30:00,7212.47,5603.26,1092.66,0,1038.61,4166.76
5/1/2020,11:00:00,7256.36,5637.27,1103.9,0,1029.47,4063.94
5/1/2020,11:30:00,7267.67,5672.78,1080.92,0,1007.61,4008.42
5/1/2020,12:00:00,7384.94,5829.6,1037.37,0,960.61,3995.14
5/1/2020,12:30:00,7496.37,5988.98,1042.78,0,979,3966.51
5/1/2020,13:00:00,7616.92,6117.53,1016.31,0,966.77,3985.91
5/1/2020,13:30:00,7694.23,6291.37,1003.03,0,962.19,3850.14
5/1/2020,14:00:00,7870.05,6469.55,1037.08,0,963.71,3860.36
5/1/2020,14:30:00,7982.81,6632.51,1059.94,0,946.44,3852.94
5/1/2020,15:00:00,8108.31,6814.24,1084.78,0,957.18,3975.56
5/1/2020,15:30:00,8139.64,7056.12,1105.11,0,958.87,4103.74
5/1/2020,16:00:00,8195.54,7285.78,1137.49,0,963.54,4205.27
5/1/2020,16:30:00,8181.16,7447.75,1153.83,0,977.74,4317.07
5/1/2020,17:00:00,8220.91,7699.28,1179.66,0,1023.82,4430.75
5/1/2020,17:30:00,8170.66,7785.59,1233.91,0,1028.95,4474.27
5/1/2020,18:00:00,8141.73,7919.55,1200.12,0,1051.02,4487.48
5/1/2020,18:30:00,8065.51,7914.61,1188.56,0,1074.48,4490.16
5/1/2020,19:00:00,7940.75,7917.65,1175.06,0,1076.57,4424.31
5/1/2020,19:30:00,7862.51,7911.68,1195.49,0,1071.25,4381.71
5/1/2020,20:00:00,7830.62,7857.58,1214.46,0,1068.42,4382.27
5/1/2020,20:30:00,7669.02,7763.19,1277.95,0,1084.22,4373.05
5/1/2020,21:00:00,7477.21,7509.21,1271.68,0,1086.02,4253.3
5/1/2020,21:30:00,7312.58,7336.89,1255.05,0,1064.8,4125.7
5/1/2020,22:00:00,7127.11,7069.02,1211.04,0,1040.79,4012.7
5/1/2020,22:30:00,7049.61,6971.92,1166.92,0,1020.45,3913.41
5/1/2020,23:00:00,6865.27,6768.31,1163.93,0,989.57,3870.85
5/1/2020,23:30:00,6698.88,6525.37,1171.47,0,972.02,4070.49
6/1/2020,0:00:00,6568.87,6287.08,1357.73,0,978.96,4115.31
6/1/2020,0:30:00,6415.54,6111.76,1327.42,0,958.03,3988.06
6/1/2020,1:00:00,6259.52,6002.28,1278.29,0,965.64,3860.23
6/1/2020,1:30:00,6097.09,5915.48,1193.07,0,960.52,3756.9
6/1/2020,2:00:00,5924.12,5814.07,1131.01,0,963.69,3622.54
6/1/2020,2:30:00,5873.73,5816.02,1093.85,0,969.58,3542.29
6/1/2020,3:00:00,5914.18,5778.9,1075.44,0,974.05,3540.52
6/1/2020,3:30:00,5901.21,5772.09,1075.72,0,982.08,3509.63
6/1/2020,4:00:00,6010.89,5771.78,1067.66,0,995.46,3524.74
6/1/2020,4:30:00,6173.74,5760.62,1064.95,0,1010.49,3639.71
6/1/2020,5:00:00,6259.7,5828.04,1106.34,0,1024.08,3807.27
6/1/2020,5:30:00,6736.69,5909.14,1114.38,0,1063.74,4045.85
6/1/2020,6:00:00,6929.16,5994.41,1145.27,0,1086.38,4244.79
6/1/2020,6:30:00,7203.53,6211.75,1173.13,0,1071.38,4490.29
6/1/2020,7:00:00,7529.11,6387.33,1233.56,0,1089.64,4717.51
6/1/2020,7:30:00,7816.26,6565.74,1222.85,0,1117.45,4842.92
6/1/2020,8:00:00,8026.01,6667.8,1148.6,0,1101.4,4945.07
6/1/2020,8:30:00,8130.86,6780.51,1086.64,0,1086.89,5048.5
6/1/2020,9:00:00,8174.66,6788.87,1015.67,0,1073.4,5089.22
6/1/2020,9:30:00,8206.2,6751.96,942.3,0,1070.67,5106.57
6/1/2020,10:00:00,8192.55,6690.87,875.38,0,1069.62,5095.48
6/1/2020,10:30:00,8209.41,6705.98,785.56,0,1052.42,5087.46
6/1/2020,11:00:00,8235.96,6750.08,721.97,0,1050.06,5048.88
6/1/2020,11:30:00,8236.51,6766.33,681.98,0,1046.09,5041.26
6/1/2020,12:00:00,8228.3,6818.52,660.35,0,1015.12,5013.97
6/1/2020,12:30:00,8237.96,6944.38,647.57,0,1013.98,4993.76
6/1/2020,13:00:00,8255.72,7080.75,615.25,0,1021.81,5006.6
6/1/2020,13:30:00,8152.67,7180.3,644.23,0,1023.5,5007.88
6/1/2020,14:00:00,8211.3,7295.75,647.17,0,1026.8,4994.93
6/1/2020,14:30:00,8322.02,7423.56,641.89,0,1004.86,4986.67
6/1/2020,15:00:00,8386.17,7635.63,632.88,0,993.22,5002.46
6/1/2020,15:30:00,8446.68,7809.08,692.21,0,1000.1,5009.62
6/1/2020,16:00:00,8606.92,7918.17,759.42,0,1013.68,5071.82
6/1/2020,16:30:00,8664.98,8105.08,805.04,0,1036.27,5167.46
6/1/2020,17:00:00,8795.51,8250.07,898.28,0,1053,5216.36
6/1/2020,17:30:00,8684.5,8188.67,1018.64,0,1073.92,5153.63
6/1/2020,18:00:00,8665.94,8221.39,1090.22,0,1088.83,5119.95
6/1/2020,18:30:00,8539.69,8179,1192.36,0,1094.64,5004.84
6/1/2020,19:00:00,8380.67,8278.74,1233.06,0,1095.03,4912.9
6/1/2020,19:30:00,8264.16,8280.14,1258.53,0,1092.63,4892.43
6/1/2020,20:00:00,8168.24,8180.88,1279.04,0,1099.36,4880.52
6/1/2020,20:30:00,8058.54,8022.81,1301.71,0,1130.28,4806.88
6/1/2020,21:00:00,7893.24,7790.34,1318.85,0,1123.12,4676.4
6/1/2020,21:30:00,7778.43,7566.21,1296.26,0,1108.57,4531.87
6/1/2020,22:00:00,7619.8,7301.56,1243.76,0,1082.39,4402.47
6/1/2020,22:30:00,7580.76,7107.08,1191.22,0,1056.57,4270.94
6/1/2020,23:00:00,7456.01,6890.19,1138.44,0,1031.83,4243.19
6/1/2020,23:30:00,7314.69,6575.66,1157.11,0,1035.82,4428.63
7/1/2020,0:00:00,7205.62,6364.75,1354.09,0,1048.65,4461.26
7/1/2020,0:30:00,6997.07,6201.87,1312.4,0,1039.76,4300
7/1/2020,1:00:00,6779.55,6029.59,1270.42,0,1034.77,4189.14
7/1/2020,1:30:00,6519.05,5958.83,1204.55,0,1028.49,4105.52
7/1/2020,2:00:00,6335.43,5926.89,1149.55,0,1018.52,3961.5
7/1/2020,2:30:00,6224.41,5875.5,1125.91,0,1023.51,3883.58
7/1/2020,3:00:00,6216.91,5823.4,1119.66,0,1018.74,3832.76
7/1/2020,3:30:00,6236.45,5819.25,1131.34,0,1017.73,3825.88
7/1/2020,4:00:00,6267.82,5747.19,1117.49,0,1026.1,3829.37
7/1/2020,4:30:00,6421.72,5800.8,1114.89,0,1045.9,3896.52
7/1/2020,5:00:00,6562.06,5850.75,1101.86,0,1057.56,4018.3
7/1/2020,5:30:00,6828.7,5961.72,1102.9,0,1086.12,4228.7
7/1/2020,6:00:00,7114.65,6021.96,1139.58,0,1107.55,4395.03
7/1/2020,6:30:00,7401.48,6254.49,1199.38,0,1136.03,4641.1
7/1/2020,7:00:00,7609.06,6378.36,1230.42,0,1159.56,4809.4
7/1/2020,7:30:00,7809.8,6586.29,1207.05,0,1176.16,4794.06
7/1/2020,8:00:00,7948.89,6676.58,1158.14,0,1178.65,4872.88
7/1/2020,8:30:00,8067.48,6748.78,1113.52,0,1174.84,4875.26
7/1/2020,9:00:00,8139.01,6795.38,1050.44,0,1162.83,4822.66
7/1/2020,9:30:00,8260.17,6773.4,984.75,0,1137.73,4841.18
7/1/2020,10:00:00,8325.74,6735.22,926.6,0,1108.8,4796.07
7/1/2020,10:30:00,8258.05,6726.68,885.62,0,1089.1,4768.47
7/1/2020,11:00:00,8194.54,6819.3,855.23,0,1100.54,4752.06
7/1/2020,11:30:00,8313.6,6752.15,861.62,0,1104.19,4750.1
7/1/2020,12:00:00,8469.66,6772.58,865.85,0,1095.28,4727.34
7/1/2020,12:30:00,8660.91,6799.47,847.11,0,1090.1,4684.61
7/1/2020,13:00:00,8777.79,6918.84,843.57,0,1091.43,4691.04
7/1/2020,13:30:00,9024.43,7012.87,908.94,0,1091.77,4719.66
7/1/2020,14:00:00,9214.08,7123.99,936.77,0,1099.16,4679.05
7/1/2020,14:30:00,9276.32,7250.11,962.03,0,1108.68,4678.33
7/1/2020,15:00:00,9439.35,7383.18,1035.3,0,1108.8,4697.66
7/1/2020,15:30:00,9672.69,7466.2,1131.16,0,1100,4765.64
7/1/2020,16:00:00,10041.62,7714.98,1196.24,0,1105.58,4829.28
7/1/2020,16:30:00,10261.25,7900.54,1278.28,0,1117.98,4895.14
7/1/2020,17:00:00,10506.18,8177.4,1345.57,0,1118.81,4894.81
7/1/2020,17:30:00,10386.73,8174.49,1457.89,0,1139.87,4933.49
7/1/2020,18:00:00,10266.32,8175.25,1539.41,0,1102.79,4965.84
7/1/2020,18:30:00,10018.25,8150.07,1610.76,0,1085.49,4920
7/1/2020,19:00:00,9782.81,8241.61,1618.27,0,1142.54,4844.11
7/1/2020,19:30:00,9618.49,8228.79,1596.92,0,1146.55,4781.76
7/1/2020,20:00:00,9484.12,8170.18,1556.83,0,1158.57,4749.88
7/1/2020,20:30:00,9205.37,8009.5,1497.77,0,1161.27,4721.48
7/1/2020,21:00:00,8888.67,7751.13,1442.25,0,1151.33,4596.74
7/1/2020,21:30:00,8689.51,7529.19,1375.28,0,1114.36,4520.99
7/1/2020,22:00:00,8432.07,7246.82,1317.9,0,1092.13,4387.15
7/1/2020,22:30:00,8125.38,7056.85,1269.97,0,1062.76,4345.89
7/1/2020,23:00:00,7804.68,6869.38,1222.79,0,1035.67,4358.4
7/1/2020,23:30:00,7464.72,6598.94,1237.61,0,1008.73,4634.03
8/1/2020,0:00:00,7425.1,6362.89,1419.92,0,1002.92,4564.74
8/1/2020,0:30:00,7252.23,6210.81,1353.35,0,988.65,4282.84
8/1/2020,1:00:00,7060.66,6031.49,1309.68,0,983.9,4161.22
8/1/2020,1:30:00,6829.36,5942.28,1232.53,0,973.41,4079.21
8/1/2020,2:00:00,6604.09,5866.97,1191.22,0,978.56,3956.46
8/1/2020,2:30:00,6552.39,5815.47,1179.64,0,981.03,3851.52
8/1/2020,3:00:00,6476.91,5771.44,1161.59,0,984.46,3816.91
8/1/2020,3:30:00,6457.38,5732.51,1157.09,0,993.04,3814.52
8/1/2020,4:00:00,6491.6,5742.04,1148.46,0,1009.44,3832.52
8/1/2020,4:30:00,6620.72,5791.54,1142.88,0,1006.02,3897.05
8/1/2020,5:00:00,6792.79,5832.17,1161.39,0,1021.62,4022.05
8/1/2020,5:30:00,7062.72,5881.35,1187.01,0,1054.17,4253.72
8/1/2020,6:00:00,7400.72,5961.08,1217.46,0,1094.14,4448.99
8/1/2020,6:30:00,7721.23,6126.23,1239.32,0,1133.64,4631.84
8/1/2020,7:00:00,8020.27,6258.01,1278.81,0,1146.37,4792.68
8/1/2020,7:30:00,8235.45,6452.91,1299.28,0,1149.1,4707.15
8/1/2020,8:00:00,8329.77,6512.85,1275.23,0,1132.15,4652.08
8/1/2020,8:30:00,8414.21,6592,1257.03,0,1135.81,4647.97
8/1/2020,9:00:00,8416.68,6564.84,1213.41,0,1118.83,4557.47
