Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
1/1/2020,12:00:00,6551.822148,5386.503597,548.2893223,0,933.237582,3391.788255
1/1/2020,12:30:00,6840.066407,5578.126309,495.9759243,0,915.8595825,3356.042108
1/1/2020,13:00:00,6840.066407,5578.126309,495.9759243,0,915.8595825,3356.042108
1/1/2020,13:30:00,7112.882403,5874.732505,506.6012681,0,912.074558,3392.125301
1/1/2020,14:00:00,7112.882403,5874.732505,506.6012681,0,912.074558,3392.125301
1/1/2020,14:30:00,7432.301857,6188.71726,529.4973444,0,942.0463715,3460.484661
1/1/2020,15:00:00,7432.301857,6188.71726,529.4973444,0,942.0463715,3460.484661
1/1/2020,15:30:00,7814.939223,6621.602359,630.9739043,0,956.8224594,3740.876855
1/1/2020,16:00:00,7814.939223,6621.602359,630.9739043,0,956.8224594,3740.876855
1/1/2020,16:30:00,8321.449249,7072.521168,806.2086209,0,983.9400533,4333.024632
1/1/2020,17:00:00,8321.449249,7072.521168,806.2086209,0,983.9400533,4333.024632
1/1/2020,17:30:00,8647.053858,7601.487446,1026.750217,0,1048.997565,4896.377315
1/1/2020,18:00:00,8647.053858,7601.487446,1026.750217,0,1048.997565,4896.377315
1/1/2020,18:30:00,8504.144037,7857.192605,1234.2,0,1057.034328,4987.685642
1/1/2020,19:00:00,8504.144037,7857.192605,1234.2,0,1057.034328,4987.685642
1/1/2020,19:30:00,8242.94833,7853.052565,1369.77319,0,1061.069465,4773.795558
1/1/2020,20:00:00,8242.94833,7853.052565,1369.77319,0,1061.069465,4773.795558
1/1/2020,20:30:00,8041.460712,7639.662679,1401.516771,0,1056.59909,4590.797488
1/1/2020,21:00:00,8041.460712,7639.662679,1401.516771,0,1056.59909,4590.797488
1/1/2020,21:30:00,7693.562355,7278.32197,1368.530148,0,1044.47081,4483.010018
1/1/2020,22:00:00,7693.562355,7278.32197,1368.530148,0,1044.47081,4483.010018
1/1/2020,22:30:00,7436.528948,6872.05519,1285.18127,0,1000.91476,4238.697732
1/1/2020,23:00:00,7436.528948,6872.05519,1285.18127,0,1000.91476,4238.697732
1/1/2020,23:30:00,7123.034607,6514.452871,1259.281733,0,988.3737983,4228.977241
2/1/2020,0:00:00,7123.034607,6514.452871,1259.281733,0,988.3737983,4228.977241
2/1/2020,0:30:00,6710.608177,6086.34666,1405.350895,0,985.3009967,4430.328536
2/1/2020,1:00:00,6710.608177,6086.34666,1405.350895,0,985.3009967,4430.328536
2/1/2020,1:30:00,6361.986627,5833.058585,1286.342187,0,972.6252959,4235.822585
2/1/2020,2:00:00,6361.986627,5833.058585,1286.342187,0,972.6252959,4235.822585
2/1/2020,2:30:00,6089.645824,5669.358793,1195.032192,0,969.2095598,3888.370693
2/1/2020,3:00:00,6089.645824,5669.358793,1195.032192,0,969.2095598,3888.370693
2/1/2020,3:30:00,6004.356231,5595.610628,1176.721802,0,966.3935478,3695.870147
2/1/2020,4:00:00,6004.356231,5595.610628,1176.721802,0,966.3935478,3695.870147
2/1/2020,4:30:00,6124.018477,5600.064814,1162.706403,0,977.7406493,3729.654649
2/1/2020,5:00:00,6124.018477,5600.064814,1162.706403,0,977.7406493,3729.654649
2/1/2020,5:30:00,6391.526263,5662.203279,1164.559387,0,995.3553906,3914.810128
2/1/2020,6:00:00,6391.526263,5662.203279,1164.559387,0,995.3553906,3914.810128
2/1/2020,6:30:00,6787.142412,5730.165077,1188.187583,0,1026.637624,4196.322343
2/1/2020,7:00:00,6787.142412,5730.165077,1188.187583,0,1026.637624,4196.322343
2/1/2020,7:30:00,7128.419647,5954.854078,1191.117238,0,1023.545615,4398.101509
2/1/2020,8:00:00,7128.419647,5954.854078,1191.117238,0,1023.545615,4398.101509
2/1/2020,8:30:00,7425.156169,6170.251159,1101.24569,0,1041.670578,4396.234993
2/1/2020,9:00:00,7425.156169,6170.251159,1101.24569,0,1041.670578,4396.234993
2/1/2020,9:30:00,7508.567661,6243.154394,1002.594479,0,1046.62472,4326.876766
2/1/2020,10:00:00,7508.567661,6243.154394,1002.594479,0,1046.62472,4326.876766
2/1/2020,10:30:00,7520.759952,6212.515045,889.8002996,0,1062.593396,4267.207615
2/1/2020,11:00:00,7520.759952,6212.515045,889.8002996,0,1062.593396,4267.207615
2/1/2020,11:30:00,7570.877148,6232.823597,842.1443223,0,1014.647582,4278.118255
2/1/2020,12:00:00,7570.877148,6232.823597,842.1443223,0,1014.647582,4278.118255
2/1/2020,12:30:00,7657.151407,6397.416309,851.4759243,0,978.3195825,4292.822108
2/1/2020,13:00:00,7657.151407,6397.416309,851.4759243,0,978.3195825,4292.822108
2/1/2020,13:30:00,7791.907403,6622.267505,912.2712681,0,986.294558,4378.845301
2/1/2020,14:00:00,7791.907403,6622.267505,912.2712681,0,986.294558,4378.845301
2/1/2020,14:30:00,8039.281857,6955.39226,1020.102344,0,992.3713715,4547.324661
2/1/2020,15:00:00,8039.281857,6955.39226,1020.102344,0,992.3713715,4547.324661
2/1/2020,15:30:00,8469.214223,7378.042359,1163.343904,0,997.4724594,4838.861855
2/1/2020,16:00:00,8469.214223,7378.042359,1163.343904,0,997.4724594,4838.861855
2/1/2020,16:30:00,8965.089249,7812.301168,1412.353621,0,1055.360053,5374.804632
2/1/2020,17:00:00,8965.089249,7812.301168,1412.353621,0,1055.360053,5374.804632
2/1/2020,17:30:00,9246.773858,8230.722446,1649.735217,0,1113.252565,5896.897315
2/1/2020,18:00:00,9246.773858,8230.722446,1649.735217,0,1113.252565,5896.897315
2/1/2020,18:30:00,9083.724037,8336.537605,1790.595,0,1135.329328,5763.325642
2/1/2020,19:00:00,9083.724037,8336.537605,1790.595,0,1135.329328,5763.325642
2/1/2020,19:30:00,8756.32333,8291.382565,1780.20319,0,1153.129465,5462.570558
2/1/2020,20:00:00,8756.32333,8291.382565,1780.20319,0,1153.129465,5462.570558
2/1/2020,20:30:00,8474.570712,8031.532679,1681.166771,0,1168.84409,5161.402488
2/1/2020,21:00:00,8474.570712,8031.532679,1681.166771,0,1168.84409,5161.402488
2/1/2020,21:30:00,7999.902355,7541.42197,1561.565148,0,1146.73081,4882.325018
2/1/2020,22:00:00,7999.902355,7541.42197,1561.565148,0,1146.73081,4882.325018
2/1/2020,22:30:00,7658.483948,7044.93019,1454.33627,0,1069.25476,4545.412732
2/1/2020,23:00:00,7658.483948,7044.93019,1454.33627,0,1069.25476,4545.412732
2/1/2020,23:30:00,7373.679607,6675.962871,1371.591733,0,1021.028798,4532.422241
3/1/2020,0:00:00,7373.679607,6675.962871,1371.591733,0,1021.028798,4532.422241
3/1/2020,0:30:00,6953.063177,6204.66666,1462.775895,0,998.0059967,4668.808536
3/1/2020,1:00:00,6953.063177,6204.66666,1462.775895,0,998.0059967,4668.808536
3/1/2020,1:30:00,6611.246627,5914.803585,1314.887187,0,972.2852959,4444.932585
3/1/2020,2:00:00,6611.246627,5914.803585,1314.887187,0,972.2852959,4444.932585
3/1/2020,2:30:00,6264.845824,5787.398793,1225.492192,0,976.6345598,4047.420693
3/1/2020,3:00:00,6264.845824,5787.398793,1225.492192,0,976.6345598,4047.420693
3/1/2020,3:30:00,6196.921231,5681.830628,1187.726802,0,977.3885478,3856.335147
3/1/2020,4:00:00,6196.921231,5681.830628,1187.726802,0,977.3885478,3856.335147
3/1/2020,4:30:00,6257.013477,5711.849814,1163.371403,0,998.1356493,3890.924649
3/1/2020,5:00:00,6257.013477,5711.849814,1163.371403,0,998.1356493,3890.924649
3/1/2020,5:30:00,6492.886263,5743.648279,1156.969387,0,1021.260391,4055.795128
3/1/2020,6:00:00,6492.886263,5743.648279,1156.969387,0,1021.260391,4055.795128
3/1/2020,6:30:00,6944.507412,5846.390077,1203.217583,0,1046.477624,4323.057343
3/1/2020,7:00:00,6944.507412,5846.390077,1203.217583,0,1046.477624,4323.057343
3/1/2020,7:30:00,7361.264647,6032.984078,1251.462238,0,1073.190615,4533.731509
3/1/2020,8:00:00,7361.264647,6032.984078,1251.462238,0,1073.190615,4533.731509
3/1/2020,8:30:00,7632.266169,6183.121159,1321.69069,0,1068.995578,4586.319993
3/1/2020,9:00:00,7632.266169,6183.121159,1321.69069,0,1068.995578,4586.319993
3/1/2020,9:30:00,7762.122661,6147.794394,1374.559479,0,1054.27972,4529.821766
3/1/2020,10:00:00,7762.122661,6147.794394,1374.559479,0,1054.27972,4529.821766
3/1/2020,10:30:00,7996.809952,6062.555045,1356.2853,0,1026.158396,4587.227615
3/1/2020,11:00:00,7996.809952,6062.555045,1356.2853,0,1026.158396,4587.227615
3/1/2020,11:30:00,8359.442148,6080.853597,1480.704322,0,990.847582,4736.898255
3/1/2020,12:00:00,8359.442148,6080.853597,1480.704322,0,990.847582,4736.898255
3/1/2020,12:30:00,8846.081407,6312.116309,1591.640924,0,943.6045825,4876.222108
3/1/2020,13:00:00,8846.081407,6312.116309,1591.640924,0,943.6045825,4876.222108
3/1/2020,13:30:00,9305.112403,6590.352505,1723.986268,0,951.514558,5142.900301
3/1/2020,14:00:00,9305.112403,6590.352505,1723.986268,0,951.514558,5142.900301
3/1/2020,14:30:00,9838.966857,6893.66226,1848.752344,0,970.3163715,5472.669661
3/1/2020,15:00:00,9838.966857,6893.66226,1848.752344,0,970.3163715,5472.669661
3/1/2020,15:30:00,10319.66422,7202.077359,1976.023904,0,974.2124594,6031.536855
3/1/2020,16:00:00,10319.66422,7202.077359,1976.023904,0,974.2124594,6031.536855
3/1/2020,16:30:00,10804.61425,7619.251168,2242.103621,0,1059.275053,6732.929632
3/1/2020,17:00:00,10804.61425,7619.251168,2242.103621,0,1059.275053,6732.929632
3/1/2020,17:30:00,10951.39386,8041.757446,2486.740217,0,1127.027565,7398.212315
3/1/2020,18:00:00,10951.39386,8041.757446,2486.740217,0,1127.027565,7398.212315
3/1/2020,18:30:00,10649.07404,8058.177605,2587.705,0,1127.839328,7378.510642
3/1/2020,19:00:00,10649.07404,8058.177605,2587.705,0,1127.839328,7378.510642
3/1/2020,19:30:00,10096.97833,8011.047565,2602.02819,0,1073.359465,7050.830558
3/1/2020,20:00:00,10096.97833,8011.047565,2602.02819,0,1073.359465,7050.830558
3/1/2020,20:30:00,9635.915712,7789.322679,2362.511771,0,1023.03909,6534.037488
3/1/2020,21:00:00,9635.915712,7789.322679,2362.511771,0,1023.03909,6534.037488
3/1/2020,21:30:00,9028.737355,7357.54197,2118.000148,0,968.5658099,5984.515018
3/1/2020,22:00:00,9028.737355,7357.54197,2118.000148,0,968.5658099,5984.515018
3/1/2020,22:30:00,8503.118948,6931.12519,1817.36627,0,857.8697598,5389.632732
3/1/2020,23:00:00,8503.118948,6931.12519,1817.36627,0,857.8697598,5389.632732
3/1/2020,23:30:00,7947.584607,6554.897871,1576.451733,0,834.4137983,5115.492241
4/1/2020,0:00:00,7947.584607,6554.897871,1576.451733,0,834.4137983,5115.492241
4/1/2020,0:30:00,7440.120194,6125.356183,1634.124865,0,837.1841831,5028.802817
4/1/2020,1:00:00,7440.120194,6125.356183,1634.124865,0,837.1841831,5028.802817
4/1/2020,1:30:00,7036.30877,5817.401461,1507.998601,0,839.673975,4596.101038
4/1/2020,2:00:00,7036.30877,5817.401461,1507.998601,0,839.673975,4596.101038
4/1/2020,2:30:00,6647.362872,5682.109074,1393.011336,0,849.579214,4247.790292
4/1/2020,3:00:00,6647.362872,5682.109074,1393.011336,0,849.579214,4247.790292
4/1/2020,3:30:00,6478.035747,5605.026058,1323.115069,0,856.4821541,4050.846048
4/1/2020,4:00:00,6478.035747,5605.026058,1323.115069,0,856.4821541,4050.846048
4/1/2020,4:30:00,6446.922308,5587.802635,1290.379259,0,855.9449245,4054.181392
4/1/2020,5:00:00,6446.922308,5587.802635,1290.379259,0,855.9449245,4054.181392
4/1/2020,5:30:00,6481.796537,5542.069082,1232.29119,0,917.4221683,4101.359291
4/1/2020,6:00:00,6481.796537,5542.069082,1232.29119,0,917.4221683,4101.359291
4/1/2020,6:30:00,6648.096896,5459.759524,1239.9648,0,995.6909299,4184.157877
4/1/2020,7:00:00,6648.096896,5459.759524,1239.9648,0,995.6909299,4184.157877
4/1/2020,7:30:00,7031.560771,5454.163648,1237.157722,0,1003.139451,4309.96321
4/1/2020,8:00:00,7031.560771,5454.163648,1237.157722,0,1003.139451,4309.96321
4/1/2020,8:30:00,7673.390069,5548.315858,1117.491687,0,1067.528675,4394.863227
4/1/2020,9:00:00,7673.390069,5548.315858,1117.491687,0,1067.528675,4394.863227
4/1/2020,9:30:00,8417.051597,5535.695985,1101.747389,0,1038.546338,4464.863837
4/1/2020,10:00:00,8417.051597,5535.695985,1101.747389,0,1038.546338,4464.863837
4/1/2020,10:30:00,9311.870806,5444.699488,1055.876512,0,929.2939557,4747.211454
4/1/2020,11:00:00,9311.870806,5444.699488,1055.876512,0,929.2939557,4747.211454
4/1/2020,11:30:00,10156.41345,5534.804577,924.9497592,0,927.1339808,4868.291282
4/1/2020,12:00:00,10156.41345,5534.804577,924.9497592,0,927.1339808,4868.291282
4/1/2020,12:30:00,10878.93239,5786.054504,829.3924635,0,928.9767842,5027.990156
4/1/2020,13:00:00,10878.93239,5786.054504,829.3924635,0,928.9767842,5027.990156
4/1/2020,13:30:00,11290.29271,6130.199976,788.011027,0,932.4237613,5118.364168
4/1/2020,14:00:00,11290.29271,6130.199976,788.011027,0,932.4237613,5118.364168
4/1/2020,14:30:00,11496.12493,6407.073262,783.7697405,0,938.1552548,4614.73714
4/1/2020,15:00:00,11496.12493,6407.073262,783.7697405,0,938.1552548,4614.73714
4/1/2020,15:30:00,11876.64842,6851.112491,840.2512853,0,946.8782157,4394.775515
4/1/2020,16:00:00,11876.64842,6851.112491,840.2512853,0,946.8782157,4394.775515
4/1/2020,16:30:00,12309.30502,7185.772369,1122.527135,0,987.0877991,4587.957529
4/1/2020,17:00:00,12309.30502,7185.772369,1122.527135,0,987.0877991,4587.957529
4/1/2020,17:30:00,12292.47203,7612.94558,1255.434576,0,1035.908769,4819.057629
4/1/2020,18:00:00,12292.47203,7612.94558,1255.434576,0,1035.908769,4819.057629
4/1/2020,18:30:00,11884.97928,7690.588426,1307.275267,0,1043.201945,4742.559138
4/1/2020,19:00:00,11884.97928,7690.588426,1307.275267,0,1043.201945,4742.559138
4/1/2020,19:30:00,11441.51012,7787.427534,1287.56128,0,1032.698511,4559.953481
4/1/2020,20:00:00,11441.51012,7787.427534,1287.56128,0,1032.698511,4559.953481
4/1/2020,20:30:00,11631.36452,7497.750143,1270.433596,0,1036.222625,4549.067449
4/1/2020,21:00:00,11631.36452,7497.750143,1270.433596,0,1036.222625,4549.067449
4/1/2020,21:30:00,10710.65909,7106.136432,1226.344534,0,1021.148852,4374.088693
4/1/2020,22:00:00,10710.65909,7106.136432,1226.344534,0,1021.148852,4374.088693
4/1/2020,22:30:00,9436.056434,6763.787289,1182.646062,0,999.4103501,4209.850262
4/1/2020,23:00:00,9436.056434,6763.787289,1182.646062,0,999.4103501,4209.850262
4/1/2020,23:30:00,8448.380787,6487.685032,1168.037611,0,984.4522495,4269.078252
5/1/2020,0:00:00,8448.380787,6487.685032,1168.037611,0,984.4522495,4269.078252
5/1/2020,0:30:00,7599.445194,6059.531183,1308.799865,0,967.7641831,4457.377817
5/1/2020,1:00:00,7599.445194,6059.531183,1308.799865,0,967.7641831,4457.377817
5/1/2020,1:30:00,7068.79377,5824.141461,1210.833601,0,954.728975,4189.866038
5/1/2020,2:00:00,7068.79377,5824.141461,1210.833601,0,954.728975,4189.866038
5/1/2020,2:30:00,6625.067872,5680.539074,1119.371336,0,952.184214,3826.150292
5/1/2020,3:00:00,6625.067872,5680.539074,1119.371336,0,952.184214,3826.150292
5/1/2020,3:30:00,6385.315747,5612.621058,1089.015069,0,952.5371541,3590.731048
5/1/2020,4:00:00,6385.315747,5612.621058,1089.015069,0,952.5371541,3590.731048
5/1/2020,4:30:00,6340.627308,5560.052635,1087.414259,0,960.6499245,3545.221392
5/1/2020,5:00:00,6340.627308,5560.052635,1087.414259,0,960.6499245,3545.221392
5/1/2020,5:30:00,6250.401537,5512.844082,1081.52119,0,967.8771683,3593.799291
5/1/2020,6:00:00,6250.401537,5512.844082,1081.52119,0,967.8771683,3593.799291
5/1/2020,6:30:00,6305.081896,5369.194524,1074.0748,0,989.9559299,3728.182877
5/1/2020,7:00:00,6305.081896,5369.194524,1074.0748,0,989.9559299,3728.182877
5/1/2020,7:30:00,6583.655771,5336.318648,1111.767722,0,1023.734451,3930.35321
5/1/2020,8:00:00,6583.655771,5336.318648,1111.767722,0,1023.734451,3930.35321
5/1/2020,8:30:00,6895.495069,5350.120858,1090.596687,0,1052.258675,4102.738227
5/1/2020,9:00:00,6895.495069,5350.120858,1090.596687,0,1052.258675,4102.738227
5/1/2020,9:30:00,7117.576597,5364.685985,1088.327389,0,1038.801338,4347.798837
5/1/2020,10:00:00,7117.576597,5364.685985,1088.327389,0,1038.801338,4347.798837
5/1/2020,10:30:00,7112.260806,5397.339488,1114.371512,0,1011.383956,4513.211454
5/1/2020,11:00:00,7112.260806,5397.339488,1114.371512,0,1011.383956,4513.211454
5/1/2020,11:30:00,7198.253445,5473.009577,1127.554759,0,975.9139808,4380.531282
5/1/2020,12:00:00,7198.253445,5473.009577,1127.554759,0,975.9139808,4380.531282
5/1/2020,12:30:00,7422.597392,5797.444504,1068.952464,0,943.9317842,4344.050156
5/1/2020,13:00:00,7422.597392,5797.444504,1068.952464,0,943.9317842,4344.050156
5/1/2020,13:30:00,7643.747711,6136.869976,1035.656027,0,949.7387613,4241.684168
5/1/2020,14:00:00,7643.747711,6136.869976,1035.656027,0,949.7387613,4241.684168
5/1/2020,14:30:00,7924.509927,6497.393262,1077.959741,0,944.8452548,4113.80214
5/1/2020,15:00:00,7924.509927,6497.393262,1077.959741,0,944.8452548,4113.80214
5/1/2020,15:30:00,8115.478422,6886.937491,1128.711285,0,949.2832157,4351.550515
5/1/2020,16:00:00,8115.478422,6886.937491,1128.711285,0,949.2832157,4351.550515
5/1/2020,16:30:00,8241.90502,7318.342369,1212.637135,0,967.7827991,4756.917529
5/1/2020,17:00:00,8241.90502,7318.342369,1212.637135,0,967.7827991,4756.917529
5/1/2020,17:30:00,8337.402031,7754.73058,1288.904576,0,1029.523769,5039.942629
5/1/2020,18:00:00,8337.402031,7754.73058,1288.904576,0,1029.523769,5039.942629
5/1/2020,18:30:00,8191.594277,7960.098426,1244.115267,0,1057.236945,4891.594138
5/1/2020,19:00:00,8191.594277,7960.098426,1244.115267,0,1057.236945,4891.594138
5/1/2020,19:30:00,7918.145119,7915.172534,1215.75128,0,1054.703511,4623.963481
5/1/2020,20:00:00,7918.145119,7915.172534,1215.75128,0,1054.703511,4623.963481
5/1/2020,20:30:00,7716.694518,7732.205143,1264.788596,0,1057.867625,4581.247449
5/1/2020,21:00:00,7716.694518,7732.205143,1264.788596,0,1057.867625,4581.247449
5/1/2020,21:30:00,7322.909088,7339.311432,1273.349534,0,1060.688852,4360.748693
5/1/2020,22:00:00,7322.909088,7339.311432,1273.349534,0,1060.688852,4360.748693
5/1/2020,22:30:00,6960.116434,6920.782289,1195.286062,0,1010.75535,4128.655262
5/1/2020,23:00:00,6960.116434,6920.782289,1195.286062,0,1010.75535,4128.655262
5/1/2020,23:30:00,6655.110787,6567.305032,1177.307611,0,962.0472495,4101.383252
6/1/2020,0:00:00,6655.110787,6567.305032,1177.307611,0,962.0472495,4101.383252
6/1/2020,0:30:00,6260.293177,6133.87666,1363.620895,0,957.9309967,4387.463536
6/1/2020,1:00:00,6260.293177,6133.87666,1363.620895,0,957.9309967,4387.463536
6/1/2020,1:30:00,6052.271627,5909.048585,1249.217187,0,958.8452959,4194.982585
6/1/2020,2:00:00,6052.271627,5909.048585,1249.217187,0,958.8452959,4194.982585
6/1/2020,2:30:00,5842.090824,5777.808793,1122.082192,0,962.1545598,3813.245693
6/1/2020,3:00:00,5842.090824,5777.808793,1122.082192,0,962.1545598,3813.245693
6/1/2020,3:30:00,5871.056231,5732.740628,1083.431802,0,974.3685478,3648.730147
6/1/2020,4:00:00,5871.056231,5732.740628,1083.431802,0,974.3685478,3648.730147
6/1/2020,4:30:00,6057.398477,5730.419814,1073.521403,0,998.9156493,3684.159649
6/1/2020,5:00:00,6057.398477,5730.419814,1073.521403,0,998.9156493,3684.159649
6/1/2020,5:30:00,6454.321263,5825.513279,1118.209387,0,1035.705391,4053.385128
6/1/2020,6:00:00,6454.321263,5825.513279,1118.209387,0,1035.705391,4053.385128
6/1/2020,6:30:00,7011.062412,6028.185077,1170.902583,0,1059.932624,4519.932343
6/1/2020,7:00:00,7011.062412,6028.185077,1170.902583,0,1059.932624,4519.932343
6/1/2020,7:30:00,7614.639647,6360.874078,1243.572238,0,1069.670615,4965.711509
6/1/2020,8:00:00,7614.639647,6360.874078,1243.572238,0,1069.670615,4965.711509
6/1/2020,8:30:00,7989.391169,6593.701159,1137.31069,0,1056.585578,5163.774993
6/1/2020,9:00:00,7989.391169,6593.701159,1137.31069,0,1056.585578,5163.774993
6/1/2020,9:30:00,8083.997661,6630.899394,1010.924479,0,1042.57472,5292.111766
6/1/2020,10:00:00,8083.997661,6630.899394,1010.924479,0,1042.57472,5292.111766
6/1/2020,10:30:00,8090.459952,6525.565045,858.7652996,0,1037.428396,5343.797615
6/1/2020,11:00:00,8090.459952,6525.565045,858.7652996,0,1037.428396,5343.797615
6/1/2020,11:30:00,8151.852148,6576.778597,736.1143223,0,1014.777582,5354.613255
6/1/2020,12:00:00,8151.852148,6576.778597,736.1143223,0,1014.777582,5354.613255
6/1/2020,12:30:00,8188.436407,6760.121309,686.3809243,0,994.5545825,5295.212108
6/1/2020,13:00:00,8188.436407,6760.121309,686.3809243,0,994.5545825,5295.212108
6/1/2020,13:30:00,8179.482403,7058.807505,655.3762681,0,1013.484558,5290.975301
6/1/2020,14:00:00,8179.482403,7058.807505,655.3762681,0,1013.484558,5290.975301
6/1/2020,14:30:00,8251.971857,7306.62726,672.4173444,0,1009.056372,5220.619661
6/1/2020,15:00:00,8251.971857,7306.62726,672.4173444,0,1009.056372,5220.619661
6/1/2020,15:30:00,8424.684223,7673.582359,702.9039043,0,991.2274594,5273.311855
6/1/2020,16:00:00,8424.684223,7673.582359,702.9039043,0,991.2274594,5273.311855
6/1/2020,16:30:00,8711.694249,7970.236168,852.3136209,0,1023.990053,5574.414632
6/1/2020,17:00:00,8711.694249,7970.236168,852.3136209,0,1023.990053,5574.414632
6/1/2020,17:30:00,8905.593858,8211.617446,1042.310217,0,1069.562565,5850.352315
6/1/2020,18:00:00,8905.593858,8211.617446,1042.310217,0,1069.562565,5850.352315
6/1/2020,18:30:00,8734.169037,8249.352605,1206.635,0,1088.349328,5563.725642
6/1/2020,19:00:00,8734.169037,8249.352605,1206.635,0,1088.349328,5563.725642
6/1/2020,19:30:00,8364.03833,8302.312565,1285.96319,0,1079.029465,5251.875558
6/1/2020,20:00:00,8364.03833,8302.312565,1285.96319,0,1079.029465,5251.875558
6/1/2020,20:30:00,8102.695712,8027.702679,1309.231771,0,1095.85909,5069.292488
6/1/2020,21:00:00,8102.695712,8027.702679,1309.231771,0,1095.85909,5069.292488
6/1/2020,21:30:00,7767.907355,7594.97697,1318.870148,0,1101.39581,4841.030018
6/1/2020,22:00:00,7767.907355,7594.97697,1318.870148,0,1101.39581,4841.030018
6/1/2020,22:30:00,7458.253948,7101.26019,1225.48627,0,1042.88476,4538.067732
6/1/2020,23:00:00,7458.253948,7101.26019,1225.48627,0,1042.88476,4538.067732
6/1/2020,23:30:00,7227.634607,6652.132871,1159.921733,0,1010.528798,4509.352241
7/1/2020,0:00:00,7227.634607,6652.132871,1159.921733,0,1010.528798,4509.352241
7/1/2020,0:30:00,6869.433177,6217.76666,1354.290895,0,1033.640997,4716.408536
7/1/2020,1:00:00,6869.433177,6217.76666,1354.290895,0,1033.640997,4716.408536
7/1/2020,1:30:00,6523.266627,5944.378585,1251.022187,0,1027.395296,4533.747585
7/1/2020,2:00:00,6523.266627,5944.378585,1251.022187,0,1027.395296,4533.747585
7/1/2020,2:30:00,6223.085824,5863.958793,1147.382192,0,1016.53456,4153.370693
7/1/2020,3:00:00,6223.085824,5863.958793,1147.382192,0,1016.53456,4153.370693
7/1/2020,3:30:00,6190.041231,5778.570628,1133.351802,0,1014.538548,3952.975147
7/1/2020,4:00:00,6190.041231,5778.570628,1133.351802,0,1014.538548,3952.975147
7/1/2020,4:30:00,6309.853477,5738.214814,1123.406403,0,1031.940649,3964.879649
7/1/2020,5:00:00,6309.853477,5738.214814,1123.406403,0,1031.940649,3964.879649
7/1/2020,5:30:00,6651.506263,5863.158279,1110.229387,0,1063.635391,4250.325128
7/1/2020,6:00:00,6651.506263,5863.158279,1110.229387,0,1063.635391,4250.325128
7/1/2020,6:30:00,7202.782412,6063.330077,1181.182583,0,1102.842624,4670.457343
7/1/2020,7:00:00,7202.782412,6063.330077,1181.182583,0,1102.842624,4670.457343
7/1/2020,7:30:00,7651.384647,6366.664078,1234.102238,0,1133.985615,4987.226509
7/1/2020,8:00:00,7651.384647,6366.664078,1234.102238,0,1133.985615,4987.226509
7/1/2020,8:30:00,7919.141169,6582.226159,1155.52069,0,1139.185578,5041.059993
7/1/2020,9:00:00,7919.141169,6582.226159,1155.52069,0,1139.185578,5041.059993
7/1/2020,9:30:00,8093.157661,6644.874394,1049.534479,0,1120.81972,5026.136766
7/1/2020,10:00:00,8093.157661,6644.874394,1049.534479,0,1120.81972,5026.136766
7/1/2020,10:30:00,8181.374952,6558.090045,934.4052996,0,1075.358396,5034.597615
7/1/2020,11:00:00,8181.374952,6558.090045,934.4052996,0,1075.358396,5034.597615
