Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
2/1/2020,8:30:00,7250.180982,6148.1472,1115.974755,0,1634.382916,6473.840701
2/1/2020,9:00:00,7250.180982,6148.1472,1115.974755,0,1634.382916,6473.840701
2/1/2020,9:30:00,8874.883226,7406.571821,1400.12629,0,2424.31351,10509.78696
2/1/2020,10:00:00,8874.883226,7406.571821,1400.12629,0,2424.31351,10509.78696
2/1/2020,10:30:00,8928.225814,7332.644006,1292.999918,0,2434.41351,10457.91734
2/1/2020,11:00:00,8928.225814,7332.644006,1292.999918,0,2434.41351,10457.91734
2/1/2020,11:30:00,9056.837331,7341.065131,1252.239278,0,2396.17351,10531.59418
2/1/2020,12:00:00,9056.837331,7341.065131,1252.239278,0,2396.17351,10531.59418
2/1/2020,12:30:00,9296.64418,7591.149963,1279.679904,0,2346.54351,10696.44383
2/1/2020,13:00:00,9296.64418,7591.149963,1279.679904,0,2346.54351,10696.44383
2/1/2020,13:30:00,9556.229982,7899.735652,1347.338558,0,2343.69351,10876.81697
2/1/2020,14:00:00,9556.229982,7899.735652,1347.338558,0,2343.69351,10876.81697
2/1/2020,14:30:00,9889.806252,8270.229028,1469.512112,0,2347.37351,11245.64546
2/1/2020,15:00:00,9889.806252,8270.229028,1469.512112,0,2347.37351,11245.64546
2/1/2020,15:30:00,10349.30968,8698.007202,1608.145287,0,2351.13351,11559.30998
2/1/2020,16:00:00,10349.30968,8698.007202,1608.145287,0,2351.13351,11559.30998
2/1/2020,16:30:00,9321.984003,7931.659425,1463.233167,0,1611.497916,7954.36542
2/1/2020,17:00:00,9321.984003,7931.659425,1463.233167,0,1611.497916,7954.36542
2/1/2020,17:30:00,9534.712322,8329.278606,1689.758376,0,1662.302916,8021.680355
2/1/2020,18:00:00,9534.712322,8329.278606,1689.758376,0,1662.302916,8021.680355
2/1/2020,18:30:00,9307.608178,8393.737786,1833.70823,0,1693.867916,7866.693596
2/1/2020,19:00:00,9307.608178,8393.737786,1833.70823,0,1693.867916,7866.693596
2/1/2020,19:30:00,8917.01833,8335.861591,1827.142033,0,1723.082916,7515.611772
2/1/2020,20:00:00,8917.01833,8335.861591,1827.142033,0,1723.082916,7515.611772
2/1/2020,20:30:00,8610.882437,8039.668473,1735.617492,0,1742.957916,7163.652579
2/1/2020,21:00:00,8610.882437,8039.668473,1735.617492,0,1742.957916,7163.652579
2/1/2020,21:30:00,8004.471129,7588.495082,1617.948655,0,1716.332916,6757.398236
2/1/2020,22:00:00,8004.471129,7588.495082,1617.948655,0,1716.332916,6757.398236
2/1/2020,22:30:00,7472.044841,7076.429433,1508.480657,0,1651.002916,6390.266745
2/1/2020,23:00:00,7472.044841,7076.429433,1508.480657,0,1651.002916,6390.266745
2/1/2020,23:30:00,7127.173168,6738.54917,1339.990437,0,1599.477916,6394.038979
3/1/2020,0:00:00,7127.173168,6738.54917,1339.990437,0,1599.477916,6394.038979
3/1/2020,0:30:00,6504.809024,6287.006493,1262.38561,0,1563.722916,6175.682023
3/1/2020,1:00:00,6504.809024,6287.006493,1262.38561,0,1563.722916,6175.682023
3/1/2020,1:30:00,6409.829985,6018.165804,1235.361593,0,1531.672916,5829.507154
3/1/2020,2:00:00,6409.829985,6018.165804,1235.361593,0,1531.672916,5829.507154
3/1/2020,2:30:00,6222.678672,5907.224468,1206.163923,0,1536.267916,5737.905502
3/1/2020,3:00:00,6222.678672,5907.224468,1206.163923,0,1536.267916,5737.905502
3/1/2020,3:30:00,6195.350138,5791.485,1197.19013,0,1536.237916,5761.927487
3/1/2020,4:00:00,6195.350138,5791.485,1197.19013,0,1536.237916,5761.927487
3/1/2020,4:30:00,6251.261175,5831.986518,1183.418374,0,1557.347916,5841.383616
3/1/2020,5:00:00,6251.261175,5831.986518,1183.418374,0,1557.347916,5841.383616
3/1/2020,5:30:00,6446.21222,5852.765338,1169.43186,0,1584.617916,5975.661136
3/1/2020,6:00:00,6446.21222,5852.765338,1169.43186,0,1584.617916,5975.661136
3/1/2020,6:30:00,6832.542166,5906.544685,1191.632733,0,1620.577916,6207.300954
3/1/2020,7:00:00,6832.542166,5906.544685,1191.632733,0,1620.577916,6207.300954
3/1/2020,7:30:00,7197.622803,6028.623284,1253.668328,0,1662.217916,6504.023637
3/1/2020,8:00:00,7197.622803,6028.623284,1253.668328,0,1662.217916,6504.023637
3/1/2020,8:30:00,7457.290982,6161.0172,1336.419755,0,1661.707916,6663.925701
3/1/2020,9:00:00,7457.290982,6161.0172,1336.419755,0,1661.707916,6663.925701
3/1/2020,9:30:00,9128.438226,7311.211821,1772.09129,0,2431.96851,10712.73196
3/1/2020,10:00:00,9128.438226,7311.211821,1772.09129,0,2431.96851,10712.73196
3/1/2020,10:30:00,9404.275814,7182.684006,1759.484918,0,2397.97851,10777.93734
3/1/2020,11:00:00,9404.275814,7182.684006,1759.484918,0,2397.97851,10777.93734
3/1/2020,11:30:00,9845.402331,7189.095131,1890.799278,0,2372.37351,10990.37418
3/1/2020,12:00:00,9845.402331,7189.095131,1890.799278,0,2372.37351,10990.37418
3/1/2020,12:30:00,10485.57418,7505.849963,2019.844904,0,2311.82851,11279.84383
3/1/2020,13:00:00,10485.57418,7505.849963,2019.844904,0,2311.82851,11279.84383
3/1/2020,13:30:00,11069.43498,7867.820652,2159.053558,0,2308.91351,11640.87197
3/1/2020,14:00:00,11069.43498,7867.820652,2159.053558,0,2308.91351,11640.87197
3/1/2020,14:30:00,11689.49125,8208.499028,2298.162112,0,2325.31851,12170.99046
3/1/2020,15:00:00,11689.49125,8208.499028,2298.162112,0,2325.31851,12170.99046
3/1/2020,15:30:00,12199.75968,8522.042202,2420.825287,0,2327.87351,12751.98498
3/1/2020,16:00:00,12199.75968,8522.042202,2420.825287,0,2327.87351,12751.98498
3/1/2020,16:30:00,11161.509,7738.609425,2292.983167,0,1615.412916,9312.49042
3/1/2020,17:00:00,11161.509,7738.609425,2292.983167,0,1615.412916,9312.49042
3/1/2020,17:30:00,11239.33232,8140.313606,2526.763376,0,1676.077916,9522.995355
3/1/2020,18:00:00,11239.33232,8140.313606,2526.763376,0,1676.077916,9522.995355
3/1/2020,18:30:00,10872.95818,8115.377786,2630.81823,0,1686.377916,9481.878596
3/1/2020,19:00:00,10872.95818,8115.377786,2630.81823,0,1686.377916,9481.878596
3/1/2020,19:30:00,10257.67333,8055.526591,2648.967033,0,1643.312916,9103.871772
3/1/2020,20:00:00,10257.67333,8055.526591,2648.967033,0,1643.312916,9103.871772
3/1/2020,20:30:00,9772.227437,7797.458473,2416.962492,0,1597.152916,8536.287579
3/1/2020,21:00:00,9772.227437,7797.458473,2416.962492,0,1597.152916,8536.287579
3/1/2020,21:30:00,9033.306129,7404.615082,2174.383655,0,1538.167916,7859.588236
3/1/2020,22:00:00,9033.306129,7404.615082,2174.383655,0,1538.167916,7859.588236
3/1/2020,22:30:00,8316.679841,6962.624433,1871.510657,0,1439.617916,7234.486745
3/1/2020,23:00:00,8316.679841,6962.624433,1871.510657,0,1439.617916,7234.486745
3/1/2020,23:30:00,7701.078168,6617.48417,1544.850437,0,1412.862916,6977.108979
4/1/2020,0:00:00,7701.078168,6617.48417,1544.850437,0,1412.862916,6977.108979
4/1/2020,0:30:00,7075.254801,6208.740389,1426.060797,0,1404.267916,6546.166194
4/1/2020,1:00:00,7075.254801,6208.740389,1426.060797,0,1404.267916,6546.166194
4/1/2020,1:30:00,6863.563221,5925.901206,1415.257144,0,1400.877916,5999.691411
4/1/2020,2:00:00,6863.563221,5925.901206,1415.257144,0,1400.877916,5999.691411
4/1/2020,2:30:00,6613.932055,5807.322396,1365.766577,0,1409.697916,5958.634172
4/1/2020,3:00:00,6613.932055,5807.322396,1365.766577,0,1409.697916,5958.634172
4/1/2020,3:30:00,6478.603868,5717.069286,1326.909324,0,1414.792916,5980.083267
4/1/2020,4:00:00,6478.603868,5717.069286,1326.909324,0,1414.792916,5980.083267
4/1/2020,4:30:00,6455.172731,5711.785198,1310.154742,0,1413.932916,6018.656793
4/1/2020,5:00:00,6455.172731,5711.785198,1310.154742,0,1413.932916,6018.656793
4/1/2020,5:30:00,6454.104882,5651.400329,1243.698928,0,1477.272916,6056.269855
4/1/2020,6:00:00,6454.104882,5651.400329,1243.698928,0,1477.272916,6056.269855
4/1/2020,6:30:00,6568.283346,5530.707529,1239.765506,0,1559.532916,6083.11189
4/1/2020,7:00:00,6568.283346,5530.707529,1239.765506,0,1559.532916,6083.11189
4/1/2020,7:30:00,6868.703921,5467.571099,1245.111404,0,1578.247916,6300.533513
4/1/2020,8:00:00,6868.703921,5467.571099,1245.111404,0,1578.247916,6300.533513
4/1/2020,8:30:00,7487.37553,5535.495208,1131.718156,0,1645.642916,6496.164678
4/1/2020,9:00:00,7487.37553,5535.495208,1131.718156,0,1645.642916,6496.164678
4/1/2020,9:30:00,9765.128262,6703.065718,1499.293382,0,2411.34351,10650.48807
4/1/2020,10:00:00,9765.128262,6703.065718,1499.293382,0,2411.34351,10650.48807
4/1/2020,10:30:00,10720.47083,6563.409619,1459.41684,0,2309.72351,10898.92358
4/1/2020,11:00:00,10720.47083,6563.409619,1459.41684,0,2309.72351,10898.92358
4/1/2020,11:30:00,11639.71434,6641.30561,1330.093228,0,2317.98851,11148.47283
4/1/2020,12:00:00,11639.71434,6641.30561,1330.093228,0,2317.98851,11148.47283
4/1/2020,12:30:00,12502.70293,6980.081939,1253.143036,0,2303.07851,11417.99329
4/1/2020,13:00:00,12502.70293,6980.081939,1253.143036,0,2303.07851,11417.99329
4/1/2020,13:30:00,13031.05083,7397.730349,1219.931632,0,2295.39351,11579.91918
4/1/2020,14:00:00,13031.05083,7397.730349,1219.931632,0,2295.39351,11579.91918
4/1/2020,14:30:00,13302.83543,7709.275763,1233.038796,0,2296.61351,11261.47145
4/1/2020,15:00:00,13302.83543,7709.275763,1233.038796,0,2296.61351,11261.47145
4/1/2020,15:30:00,13717.23867,8155.441547,1289.503461,0,2303.84851,11037.64854
4/1/2020,16:00:00,13717.23867,8155.441547,1289.503461,0,2303.84851,11037.64854
4/1/2020,16:30:00,12630.34959,7289.101605,1176.249508,0,1545.097916,6968.668164
4/1/2020,17:00:00,12630.34959,7289.101605,1176.249508,0,1545.097916,6968.668164
4/1/2020,17:30:00,12536.47114,7699.762092,1293.086921,0,1587.922916,6846.116336
4/1/2020,18:00:00,12536.47114,7699.762092,1293.086921,0,1587.922916,6846.116336
4/1/2020,18:30:00,12082.30935,7747.160623,1356.199336,0,1603.867916,6768.581401
4/1/2020,19:00:00,12082.30935,7747.160623,1356.199336,0,1603.867916,6768.581401
4/1/2020,19:30:00,11591.4339,7836.305801,1334.636737,0,1607.057916,6608.924089
4/1/2020,20:00:00,11591.4339,7836.305801,1334.636737,0,1607.057916,6608.924089
4/1/2020,20:30:00,11753.67273,7512.135714,1319.565787,0,1609.827916,6509.272964
4/1/2020,21:00:00,11753.67273,7512.135714,1319.565787,0,1609.827916,6509.272964
4/1/2020,21:30:00,10743.78123,7159.727869,1280.122372,0,1591.022916,6285.300275
4/1/2020,22:00:00,10743.78123,7159.727869,1280.122372,0,1591.022916,6285.300275
4/1/2020,22:30:00,9296.416435,6800.257544,1234.231555,0,1574.427916,6076.784317
4/1/2020,23:00:00,9296.416435,6800.257544,1234.231555,0,1574.427916,6076.784317
4/1/2020,23:30:00,8284.479571,6553.919234,1139.238602,0,1558.352916,6174.038289
5/1/2020,0:00:00,8284.479571,6553.919234,1139.238602,0,1558.352916,6174.038289
5/1/2020,0:30:00,7234.579801,6142.915389,1100.735797,0,1534.847916,5974.741194
5/1/2020,1:00:00,7234.579801,6142.915389,1100.735797,0,1534.847916,5974.741194
5/1/2020,1:30:00,6896.048221,5932.641206,1118.092144,0,1515.932916,5593.456411
5/1/2020,2:00:00,6896.048221,5932.641206,1118.092144,0,1515.932916,5593.456411
5/1/2020,2:30:00,6591.637055,5805.752396,1092.126577,0,1512.302916,5536.994172
5/1/2020,3:00:00,6591.637055,5805.752396,1092.126577,0,1512.302916,5536.994172
5/1/2020,3:30:00,6385.883868,5724.664286,1092.809324,0,1510.847916,5519.968267
5/1/2020,4:00:00,6385.883868,5724.664286,1092.809324,0,1510.847916,5519.968267
5/1/2020,4:30:00,6348.877731,5684.035198,1107.189742,0,1518.637916,5509.696793
5/1/2020,5:00:00,6348.877731,5684.035198,1107.189742,0,1518.637916,5509.696793
5/1/2020,5:30:00,6222.709882,5622.175329,1092.928928,0,1527.727916,5548.709855
5/1/2020,6:00:00,6222.709882,5622.175329,1092.928928,0,1527.727916,5548.709855
5/1/2020,6:30:00,6225.268346,5440.142529,1073.875506,0,1553.797916,5627.13689
5/1/2020,7:00:00,6225.268346,5440.142529,1073.875506,0,1553.797916,5627.13689
5/1/2020,7:30:00,6420.798921,5349.726099,1119.721404,0,1598.842916,5920.923513
5/1/2020,8:00:00,6420.798921,5349.726099,1119.721404,0,1598.842916,5920.923513
5/1/2020,8:30:00,6709.48053,5337.300208,1104.823156,0,1630.372916,6204.039678
5/1/2020,9:00:00,6709.48053,5337.300208,1104.823156,0,1630.372916,6204.039678
5/1/2020,9:30:00,8465.653262,6532.055718,1485.873382,0,2411.59851,10533.42307
5/1/2020,10:00:00,8465.653262,6532.055718,1485.873382,0,2411.59851,10533.42307
5/1/2020,10:30:00,8520.86083,6516.049619,1517.91184,0,2391.81351,10664.92358
5/1/2020,11:00:00,8520.86083,6516.049619,1517.91184,0,2391.81351,10664.92358
5/1/2020,11:30:00,8681.554338,6579.51061,1532.698228,0,2366.76851,10660.71283
5/1/2020,12:00:00,8681.554338,6579.51061,1532.698228,0,2366.76851,10660.71283
5/1/2020,12:30:00,9046.367931,6991.471939,1492.703036,0,2318.03351,10734.05329
5/1/2020,13:00:00,9046.367931,6991.471939,1492.703036,0,2318.03351,10734.05329
5/1/2020,13:30:00,9384.505833,7404.400349,1467.576632,0,2312.70851,10703.23918
5/1/2020,14:00:00,9384.505833,7404.400349,1467.576632,0,2312.70851,10703.23918
5/1/2020,14:30:00,9731.220433,7799.595763,1527.228796,0,2303.30351,10760.53645
5/1/2020,15:00:00,9731.220433,7799.595763,1527.228796,0,2303.30351,10760.53645
5/1/2020,15:30:00,9956.068666,8191.266547,1577.963461,0,2306.25351,10994.42354
5/1/2020,16:00:00,9956.068666,8191.266547,1577.963461,0,2306.25351,10994.42354
5/1/2020,16:30:00,8562.949586,7421.671605,1266.359508,0,1525.792916,7137.628164
5/1/2020,17:00:00,8562.949586,7421.671605,1266.359508,0,1525.792916,7137.628164
5/1/2020,17:30:00,8581.401142,7841.547092,1326.556921,0,1581.537916,7067.001336
5/1/2020,18:00:00,8581.401142,7841.547092,1326.556921,0,1581.537916,7067.001336
5/1/2020,18:30:00,8388.924345,8016.670623,1293.039336,0,1617.902916,6917.616401
5/1/2020,19:00:00,8388.924345,8016.670623,1293.039336,0,1617.902916,6917.616401
5/1/2020,19:30:00,8068.068898,7964.050801,1262.826737,0,1629.062916,6672.934089
5/1/2020,20:00:00,8068.068898,7964.050801,1262.826737,0,1629.062916,6672.934089
5/1/2020,20:30:00,7839.002731,7746.590714,1313.920787,0,1631.472916,6541.452964
5/1/2020,21:00:00,7839.002731,7746.590714,1313.920787,0,1631.472916,6541.452964
5/1/2020,21:30:00,7356.031235,7392.902869,1327.127372,0,1630.562916,6271.960275
5/1/2020,22:00:00,7356.031235,7392.902869,1327.127372,0,1630.562916,6271.960275
5/1/2020,22:30:00,6820.476435,6957.252544,1246.871555,0,1585.772916,5995.589317
5/1/2020,23:00:00,6820.476435,6957.252544,1246.871555,0,1585.772916,5995.589317
5/1/2020,23:30:00,6491.209571,6633.539234,1148.508602,0,1535.947916,6006.343289
6/1/2020,0:00:00,6491.209571,6633.539234,1148.508602,0,1535.947916,6006.343289
6/1/2020,0:30:00,5812.039024,6216.216493,1163.23061,0,1523.647916,5894.337023
6/1/2020,1:00:00,5812.039024,6216.216493,1163.23061,0,1523.647916,5894.337023
6/1/2020,1:30:00,5850.854985,6012.410804,1169.691593,0,1518.232916,5579.557154
6/1/2020,2:00:00,5850.854985,6012.410804,1169.691593,0,1518.232916,5579.557154
6/1/2020,2:30:00,5799.923672,5897.634468,1102.753923,0,1521.787916,5503.730502
6/1/2020,3:00:00,5799.923672,5897.634468,1102.753923,0,1521.787916,5503.730502
6/1/2020,3:30:00,5869.485138,5842.395,1092.89513,0,1533.217916,5554.322487
6/1/2020,4:00:00,5869.485138,5842.395,1092.89513,0,1533.217916,5554.322487
6/1/2020,4:30:00,6051.646175,5850.556518,1093.568374,0,1558.127916,5634.618616
6/1/2020,5:00:00,6051.646175,5850.556518,1093.568374,0,1558.127916,5634.618616
6/1/2020,5:30:00,6407.64722,5934.630338,1130.67186,0,1599.062916,5973.251136
6/1/2020,6:00:00,6407.64722,5934.630338,1130.67186,0,1599.062916,5973.251136
6/1/2020,6:30:00,6899.097166,6088.339685,1159.317733,0,1634.032916,6404.175954
6/1/2020,7:00:00,6899.097166,6088.339685,1159.317733,0,1634.032916,6404.175954
6/1/2020,7:30:00,7450.997803,6356.513284,1245.778328,0,1658.697916,6936.003637
6/1/2020,8:00:00,7450.997803,6356.513284,1245.778328,0,1658.697916,6936.003637
6/1/2020,8:30:00,7814.415982,6571.5972,1152.039755,0,1649.297916,7241.380701
6/1/2020,9:00:00,7814.415982,6571.5972,1152.039755,0,1649.297916,7241.380701
6/1/2020,9:30:00,9450.313226,7794.316821,1408.45629,0,2420.26351,11475.02196
6/1/2020,10:00:00,9450.313226,7794.316821,1408.45629,0,2420.26351,11475.02196
6/1/2020,10:30:00,9497.925814,7645.694006,1261.964918,0,2409.24851,11534.50734
6/1/2020,11:00:00,9497.925814,7645.694006,1261.964918,0,2409.24851,11534.50734
6/1/2020,11:30:00,9637.812331,7685.020131,1146.209278,0,2396.30351,11608.08918
6/1/2020,12:00:00,9637.812331,7685.020131,1146.209278,0,2396.30351,11608.08918
6/1/2020,12:30:00,9827.92918,7953.854963,1114.584904,0,2362.77851,11698.83383
6/1/2020,13:00:00,9827.92918,7953.854963,1114.584904,0,2362.77851,11698.83383
6/1/2020,13:30:00,9943.804982,8336.275652,1090.443558,0,2370.88351,11788.94697
6/1/2020,14:00:00,9943.804982,8336.275652,1090.443558,0,2370.88351,11788.94697
6/1/2020,14:30:00,10102.49625,8621.464028,1121.827112,0,2364.05851,11918.94046
6/1/2020,15:00:00,10102.49625,8621.464028,1121.827112,0,2364.05851,11918.94046
6/1/2020,15:30:00,10304.77968,8993.547202,1147.705287,0,2344.88851,11993.75998
6/1/2020,16:00:00,10304.77968,8993.547202,1147.705287,0,2344.88851,11993.75998
6/1/2020,16:30:00,9068.589003,8089.594425,903.1931673,0,1580.127916,8153.97542
6/1/2020,17:00:00,9068.589003,8089.594425,903.1931673,0,1580.127916,8153.97542
6/1/2020,17:30:00,9193.532322,8310.173606,1082.333376,0,1618.612916,7975.135355
6/1/2020,18:00:00,9193.532322,8310.173606,1082.333376,0,1618.612916,7975.135355
6/1/2020,18:30:00,8958.053178,8306.552786,1249.74823,0,1646.887916,7667.093596
6/1/2020,19:00:00,8958.053178,8306.552786,1249.74823,0,1646.887916,7667.093596
6/1/2020,19:30:00,8524.73333,8346.791591,1332.902033,0,1648.982916,7304.916772
6/1/2020,20:00:00,8524.73333,8346.791591,1332.902033,0,1648.982916,7304.916772
6/1/2020,20:30:00,8239.007437,8035.838473,1363.682492,0,1669.972916,7071.542579
6/1/2020,21:00:00,8239.007437,8035.838473,1363.682492,0,1669.972916,7071.542579
6/1/2020,21:30:00,7772.476129,7642.050082,1375.253655,0,1670.997916,6716.103236
6/1/2020,22:00:00,7772.476129,7642.050082,1375.253655,0,1670.997916,6716.103236
6/1/2020,22:30:00,7271.814841,7132.759433,1279.630657,0,1624.632916,6382.921745
6/1/2020,23:00:00,7271.814841,7132.759433,1279.630657,0,1624.632916,6382.921745
6/1/2020,23:30:00,6981.128168,6714.71917,1128.320437,0,1588.977916,6370.968979
7/1/2020,0:00:00,6981.128168,6714.71917,1128.320437,0,1588.977916,6370.968979
7/1/2020,0:30:00,6421.179024,6300.106493,1153.90061,0,1599.357916,6223.282023
7/1/2020,1:00:00,6421.179024,6300.106493,1153.90061,0,1599.357916,6223.282023
7/1/2020,1:30:00,6321.849985,6047.740804,1171.496593,0,1586.782916,5918.322154
7/1/2020,2:00:00,6321.849985,6047.740804,1171.496593,0,1586.782916,5918.322154
7/1/2020,2:30:00,6180.918672,5983.784468,1128.053923,0,1576.167916,5843.855502
7/1/2020,3:00:00,6180.918672,5983.784468,1128.053923,0,1576.167916,5843.855502
7/1/2020,3:30:00,6188.470138,5888.225,1142.81513,0,1573.387916,5858.567487
7/1/2020,4:00:00,6188.470138,5888.225,1142.81513,0,1573.387916,5858.567487
7/1/2020,4:30:00,6304.101175,5858.351518,1143.453374,0,1591.152916,5915.338616
7/1/2020,5:00:00,6304.101175,5858.351518,1143.453374,0,1591.152916,5915.338616
7/1/2020,5:30:00,6604.83222,5972.275338,1122.69186,0,1626.992916,6170.191136
7/1/2020,6:00:00,6604.83222,5972.275338,1122.69186,0,1626.992916,6170.191136
7/1/2020,6:30:00,7090.817166,6123.484685,1169.597733,0,1676.942916,6554.700954
7/1/2020,7:00:00,7090.817166,6123.484685,1169.597733,0,1676.942916,6554.700954
7/1/2020,7:30:00,7487.742803,6362.303284,1236.308328,0,1723.012916,6957.518637
7/1/2020,8:00:00,7487.742803,6362.303284,1236.308328,0,1723.012916,6957.518637
7/1/2020,8:30:00,7744.165982,6560.1222,1170.249755,0,1731.897916,7118.665701
7/1/2020,9:00:00,7744.165982,6560.1222,1170.249755,0,1731.897916,7118.665701
7/1/2020,9:30:00,9459.473226,7808.291821,1447.06629,0,2498.50851,11209.04696
7/1/2020,10:00:00,9459.473226,7808.291821,1447.06629,0,2498.50851,11209.04696
7/1/2020,10:30:00,9588.840814,7678.219006,1337.604918,0,2447.17851,11225.30734
