Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
1/1/2020,0:30:00,6532.760313,6079.983052,1248.295064,0,1357.834984,5386.140655
1/1/2020,1:00:00,6532.760313,6079.983052,1248.295064,0,1357.834984,5386.140655
1/1/2020,1:30:00,6443.156274,5914.342364,1223.991046,0,1344.854984,5041.950787
1/1/2020,2:00:00,6443.156274,5914.342364,1223.991046,0,1344.854984,5041.950787
1/1/2020,2:30:00,6257.204961,5807.546027,1157.368376,0,1321.729984,4926.799134
1/1/2020,3:00:00,6257.204961,5807.546027,1157.368376,0,1321.729984,4926.799134
1/1/2020,3:30:00,6078.771427,5690.21156,1140.974583,0,1301.539984,4870.55612
1/1/2020,4:00:00,6078.771427,5690.21156,1140.974583,0,1301.539984,4870.55612
1/1/2020,4:30:00,6011.787464,5610.313077,1130.177828,0,1316.674984,4814.862249
1/1/2020,5:00:00,6011.787464,5610.313077,1130.177828,0,1316.674984,4814.862249
1/1/2020,5:30:00,5948.33351,5565.426898,1124.016313,0,1302.659984,4802.084769
1/1/2020,6:00:00,5948.33351,5565.426898,1124.016313,0,1302.659984,4802.084769
1/1/2020,6:30:00,5904.963455,5408.836244,1085.892186,0,1309.984984,4827.359587
1/1/2020,7:00:00,5904.963455,5408.836244,1085.892186,0,1309.984984,4827.359587
1/1/2020,7:30:00,5947.299092,5291.164844,1018.637781,0,1306.529984,4889.36727
1/1/2020,8:00:00,5947.299092,5291.164844,1018.637781,0,1306.529984,4889.36727
1/1/2020,8:30:00,6048.147271,5308.10376,903.2642085,0,1317.724984,4886.289334
1/1/2020,9:00:00,6048.147271,5308.10376,903.2642085,0,1317.724984,4886.289334
1/1/2020,9:30:00,7671.896717,6639.214883,1204.629184,0,2852.049914,11620.87313
1/1/2020,10:00:00,7671.896717,6639.214883,1204.629184,0,2852.049914,11620.87313
1/1/2020,10:30:00,7791.819305,6584.262068,1073.862812,0,2864.689914,11571.24351
1/1/2020,11:00:00,7791.819305,6584.262068,1073.862812,0,2864.689914,11571.24351
1/1/2020,11:30:00,8073.875823,6657.378193,1009.677172,0,2854.054914,11615.74035
1/1/2020,12:00:00,8073.875823,6657.378193,1009.677172,0,2854.054914,11615.74035
1/1/2020,12:30:00,8515.652672,6934.493025,975.4727975,0,2823.374914,11730.14
1/1/2020,13:00:00,8515.652672,6934.493025,975.4727975,0,2823.374914,11730.14
1/1/2020,13:30:00,8913.298473,7314.833714,992.9614519,0,2808.764914,11860.57315
1/1/2020,14:00:00,8913.298473,7314.833714,992.9614519,0,2808.764914,11860.57315
1/1/2020,14:30:00,9318.919743,7666.187091,1030.200006,0,2836.339914,12129.28163
1/1/2020,15:00:00,9318.919743,7666.187091,1030.200006,0,2836.339914,12129.28163
1/1/2020,15:30:00,9731.12817,8104.200264,1127.068181,0,2849.774914,12431.80115
1/1/2020,16:00:00,9731.12817,8104.200264,1127.068181,0,2849.774914,12431.80115
1/1/2020,16:30:00,8664.875292,7131.190984,837.9476205,0,1338.834984,6177.279053
1/1/2020,17:00:00,8664.875292,7131.190984,837.9476205,0,1338.834984,6177.279053
1/1/2020,17:30:00,8921.523611,7639.355166,1047.632829,0,1396.804984,6285.853988
1/1/2020,18:00:00,8921.523611,7639.355166,1047.632829,0,1396.804984,6285.853988
1/1/2020,18:30:00,8714.559468,7853.704346,1258.172684,0,1414.329984,6355.747229
1/1/2020,19:00:00,8714.559468,7853.704346,1258.172684,0,1414.329984,6355.747229
1/1/2020,19:30:00,8390.17462,7836.843151,1397.571486,0,1429.779984,6091.530405
1/1/2020,20:00:00,8390.17462,7836.843151,1397.571486,0,1429.779984,6091.530405
1/1/2020,20:30:00,8164.303726,7587.110032,1436.826945,0,1429.469984,5857.741212
1/1/2020,21:00:00,8164.303726,7587.110032,1436.826945,0,1429.469984,5857.741212
1/1/2020,21:30:00,7684.662418,7264.706641,1405.773108,0,1412.829984,5622.776869
1/1/2020,22:00:00,7684.662418,7264.706641,1405.773108,0,1412.829984,5622.776869
1/1/2020,22:30:00,7236.62113,6842.865993,1320.18511,0,1381.419984,5348.245378
1/1/2020,23:00:00,7236.62113,6842.865993,1320.18511,0,1381.419984,5348.245378
1/1/2020,23:30:00,6863.059457,6516.350729,1208.53989,0,1365.579984,5355.287612
2/1/2020,0:00:00,6863.059457,6516.350729,1208.53989,0,1365.579984,5355.287612
2/1/2020,0:30:00,6248.885313,6107.998052,1185.820064,0,1349.774984,5201.895655
2/1/2020,1:00:00,6248.885313,6107.998052,1185.820064,0,1349.774984,5201.895655
2/1/2020,1:30:00,6147.101274,5875.732364,1187.676046,0,1330.769984,4885.090787
2/1/2020,2:00:00,6147.101274,5875.732364,1187.676046,0,1330.769984,4885.090787
2/1/2020,2:30:00,6034.009961,5728.496027,1156.563376,0,1327.599984,4843.549134
2/1/2020,3:00:00,6034.009961,5728.496027,1156.563376,0,1327.599984,4843.549134
2/1/2020,3:30:00,5989.316427,5644.57656,1167.044583,0,1323.999984,4866.15612
2/1/2020,4:00:00,5989.316427,5644.57656,1167.044583,0,1323.999984,4866.15612
2/1/2020,4:30:00,6104.797464,5659.513077,1163.612828,0,1335.709984,4944.807249
2/1/2020,5:00:00,6104.797464,5659.513077,1163.612828,0,1335.709984,4944.807249
2/1/2020,5:30:00,6331.38351,5710.631898,1157.881313,0,1357.469984,5099.369769
2/1/2020,6:00:00,6331.38351,5710.631898,1157.881313,0,1357.469984,5099.369769
2/1/2020,6:30:00,6661.708455,5729.631244,1157.462186,0,1399.494984,5345.259587
2/1/2020,7:00:00,6661.708455,5729.631244,1157.462186,0,1399.494984,5345.259587
2/1/2020,7:30:00,6951.309092,5889.804844,1174.182781,0,1411.329984,5633.08727
2/1/2020,8:00:00,6951.309092,5889.804844,1174.182781,0,1411.329984,5633.08727
2/1/2020,8:30:00,7236.712271,6087.45876,1096.834209,0,1433.139984,5738.534334
2/1/2020,9:00:00,7236.712271,6087.45876,1096.834209,0,1433.139984,5738.534334
2/1/2020,9:30:00,8910.976717,7569.204883,1451.419184,0,2963.604914,12480.26313
2/1/2020,10:00:00,8910.976717,7569.204883,1451.419184,0,2963.604914,12480.26313
2/1/2020,10:30:00,8964.319305,7495.277068,1344.292812,0,2973.704914,12428.39351
2/1/2020,11:00:00,8964.319305,7495.277068,1344.292812,0,2973.704914,12428.39351
2/1/2020,11:30:00,9092.930823,7503.698193,1303.532172,0,2935.464914,12502.07035
2/1/2020,12:00:00,9092.930823,7503.698193,1303.532172,0,2935.464914,12502.07035
2/1/2020,12:30:00,9332.737672,7753.783025,1330.972797,0,2885.834914,12666.92
2/1/2020,13:00:00,9332.737672,7753.783025,1330.972797,0,2885.834914,12666.92
2/1/2020,13:30:00,9592.323473,8062.368714,1398.631452,0,2882.984914,12847.29315
2/1/2020,14:00:00,9592.323473,8062.368714,1398.631452,0,2882.984914,12847.29315
2/1/2020,14:30:00,9925.899743,8432.862091,1520.805006,0,2886.664914,13216.12163
2/1/2020,15:00:00,9925.899743,8432.862091,1520.805006,0,2886.664914,13216.12163
2/1/2020,15:30:00,10385.40317,8860.640264,1659.438181,0,2890.424914,13529.78615
2/1/2020,16:00:00,10385.40317,8860.640264,1659.438181,0,2890.424914,13529.78615
2/1/2020,16:30:00,9308.515292,7870.970984,1444.092621,0,1410.254984,7219.059053
2/1/2020,17:00:00,9308.515292,7870.970984,1444.092621,0,1410.254984,7219.059053
2/1/2020,17:30:00,9521.243611,8268.590166,1670.617829,0,1461.059984,7286.373988
2/1/2020,18:00:00,9521.243611,8268.590166,1670.617829,0,1461.059984,7286.373988
2/1/2020,18:30:00,9294.139468,8333.049346,1814.567684,0,1492.624984,7131.387229
2/1/2020,19:00:00,9294.139468,8333.049346,1814.567684,0,1492.624984,7131.387229
2/1/2020,19:30:00,8903.54962,8275.173151,1808.001486,0,1521.839984,6780.305405
2/1/2020,20:00:00,8903.54962,8275.173151,1808.001486,0,1521.839984,6780.305405
2/1/2020,20:30:00,8597.413726,7978.980032,1716.476945,0,1541.714984,6428.346212
2/1/2020,21:00:00,8597.413726,7978.980032,1716.476945,0,1541.714984,6428.346212
2/1/2020,21:30:00,7991.002418,7527.806641,1598.808108,0,1515.089984,6022.091869
2/1/2020,22:00:00,7991.002418,7527.806641,1598.808108,0,1515.089984,6022.091869
2/1/2020,22:30:00,7458.57613,7015.740993,1489.34011,0,1449.759984,5654.960378
2/1/2020,23:00:00,7458.57613,7015.740993,1489.34011,0,1449.759984,5654.960378
2/1/2020,23:30:00,7113.704457,6677.860729,1320.84989,0,1398.234984,5658.732612
3/1/2020,0:00:00,7113.704457,6677.860729,1320.84989,0,1398.234984,5658.732612
3/1/2020,0:30:00,6491.340313,6226.318052,1243.245064,0,1362.479984,5440.375655
3/1/2020,1:00:00,6491.340313,6226.318052,1243.245064,0,1362.479984,5440.375655
3/1/2020,1:30:00,6396.361274,5957.477364,1216.221046,0,1330.429984,5094.200787
3/1/2020,2:00:00,6396.361274,5957.477364,1216.221046,0,1330.429984,5094.200787
3/1/2020,2:30:00,6209.209961,5846.536027,1187.023376,0,1335.024984,5002.599134
3/1/2020,3:00:00,6209.209961,5846.536027,1187.023376,0,1335.024984,5002.599134
3/1/2020,3:30:00,6181.881427,5730.79656,1178.049583,0,1334.994984,5026.62112
3/1/2020,4:00:00,6181.881427,5730.79656,1178.049583,0,1334.994984,5026.62112
3/1/2020,4:30:00,6237.792464,5771.298077,1164.277828,0,1356.104984,5106.077249
3/1/2020,5:00:00,6237.792464,5771.298077,1164.277828,0,1356.104984,5106.077249
3/1/2020,5:30:00,6432.74351,5792.076898,1150.291313,0,1383.374984,5240.354769
3/1/2020,6:00:00,6432.74351,5792.076898,1150.291313,0,1383.374984,5240.354769
3/1/2020,6:30:00,6819.073455,5845.856244,1172.492186,0,1419.334984,5471.994587
3/1/2020,7:00:00,6819.073455,5845.856244,1172.492186,0,1419.334984,5471.994587
3/1/2020,7:30:00,7184.154092,5967.934844,1234.527781,0,1460.974984,5768.71727
3/1/2020,8:00:00,7184.154092,5967.934844,1234.527781,0,1460.974984,5768.71727
3/1/2020,8:30:00,7443.822271,6100.32876,1317.279209,0,1460.464984,5928.619334
3/1/2020,9:00:00,7443.822271,6100.32876,1317.279209,0,1460.464984,5928.619334
3/1/2020,9:30:00,9164.531717,7473.844883,1823.384184,0,2971.259914,12683.20813
3/1/2020,10:00:00,9164.531717,7473.844883,1823.384184,0,2971.259914,12683.20813
3/1/2020,10:30:00,9440.369305,7345.317068,1810.777812,0,2937.269914,12748.41351
3/1/2020,11:00:00,9440.369305,7345.317068,1810.777812,0,2937.269914,12748.41351
3/1/2020,11:30:00,9881.495823,7351.728193,1942.092172,0,2911.664914,12960.85035
3/1/2020,12:00:00,9881.495823,7351.728193,1942.092172,0,2911.664914,12960.85035
3/1/2020,12:30:00,10521.66767,7668.483025,2071.137797,0,2851.119914,13250.32
3/1/2020,13:00:00,10521.66767,7668.483025,2071.137797,0,2851.119914,13250.32
3/1/2020,13:30:00,11105.52847,8030.453714,2210.346452,0,2848.204914,13611.34815
3/1/2020,14:00:00,11105.52847,8030.453714,2210.346452,0,2848.204914,13611.34815
3/1/2020,14:30:00,11725.58474,8371.132091,2349.455006,0,2864.609914,14141.46663
3/1/2020,15:00:00,11725.58474,8371.132091,2349.455006,0,2864.609914,14141.46663
3/1/2020,15:30:00,12235.85317,8684.675264,2472.118181,0,2867.164914,14722.46115
3/1/2020,16:00:00,12235.85317,8684.675264,2472.118181,0,2867.164914,14722.46115
3/1/2020,16:30:00,11148.04029,7677.920984,2273.842621,0,1414.169984,8577.184053
3/1/2020,17:00:00,11148.04029,7677.920984,2273.842621,0,1414.169984,8577.184053
3/1/2020,17:30:00,11225.86361,8079.625166,2507.622829,0,1474.834984,8787.688988
3/1/2020,18:00:00,11225.86361,8079.625166,2507.622829,0,1474.834984,8787.688988
3/1/2020,18:30:00,10859.48947,8054.689346,2611.677684,0,1485.134984,8746.572229
3/1/2020,19:00:00,10859.48947,8054.689346,2611.677684,0,1485.134984,8746.572229
3/1/2020,19:30:00,10244.20462,7994.838151,2629.826486,0,1442.069984,8368.565405
3/1/2020,20:00:00,10244.20462,7994.838151,2629.826486,0,1442.069984,8368.565405
3/1/2020,20:30:00,9758.758726,7736.770032,2397.821945,0,1395.909984,7800.981212
3/1/2020,21:00:00,9758.758726,7736.770032,2397.821945,0,1395.909984,7800.981212
3/1/2020,21:30:00,9019.837418,7343.926641,2155.243108,0,1336.924984,7124.281869
3/1/2020,22:00:00,9019.837418,7343.926641,2155.243108,0,1336.924984,7124.281869
3/1/2020,22:30:00,8303.21113,6901.935993,1852.37011,0,1238.374984,6499.180378
3/1/2020,23:00:00,8303.21113,6901.935993,1852.37011,0,1238.374984,6499.180378
3/1/2020,23:30:00,7687.609457,6556.795729,1525.70989,0,1211.619984,6241.802612
4/1/2020,0:00:00,7687.609457,6556.795729,1525.70989,0,1211.619984,6241.802612
4/1/2020,0:30:00,7061.78609,6148.051948,1406.92025,0,1203.024984,5810.859827
4/1/2020,1:00:00,7061.78609,6148.051948,1406.92025,0,1203.024984,5810.859827
4/1/2020,1:30:00,6850.09451,5865.212765,1396.116597,0,1199.634984,5264.385043
4/1/2020,2:00:00,6850.09451,5865.212765,1396.116597,0,1199.634984,5264.385043
4/1/2020,2:30:00,6600.463344,5746.633955,1346.62603,0,1208.454984,5223.327805
4/1/2020,3:00:00,6600.463344,5746.633955,1346.62603,0,1208.454984,5223.327805
4/1/2020,3:30:00,6465.135157,5656.380845,1307.768777,0,1213.549984,5244.776899
4/1/2020,4:00:00,6465.135157,5656.380845,1307.768777,0,1213.549984,5244.776899
4/1/2020,4:30:00,6441.70402,5651.096758,1291.014195,0,1212.689984,5283.350426
4/1/2020,5:00:00,6441.70402,5651.096758,1291.014195,0,1212.689984,5283.350426
4/1/2020,5:30:00,6440.636171,5590.711889,1224.558381,0,1276.029984,5320.963488
4/1/2020,6:00:00,6440.636171,5590.711889,1224.558381,0,1276.029984,5320.963488
4/1/2020,6:30:00,6554.814635,5470.019088,1220.624959,0,1358.289984,5347.805523
4/1/2020,7:00:00,6554.814635,5470.019088,1220.624959,0,1358.289984,5347.805523
4/1/2020,7:30:00,6855.23521,5406.882659,1225.970857,0,1377.004984,5565.227145
4/1/2020,8:00:00,6855.23521,5406.882659,1225.970857,0,1377.004984,5565.227145
4/1/2020,8:30:00,7473.906819,5474.806768,1112.577609,0,1444.399984,5760.858311
4/1/2020,9:00:00,7473.906819,5474.806768,1112.577609,0,1444.399984,5760.858311
4/1/2020,9:30:00,9801.221753,6865.69878,1550.586276,0,2950.634914,12620.96424
4/1/2020,10:00:00,9801.221753,6865.69878,1550.586276,0,2950.634914,12620.96424
4/1/2020,10:30:00,10756.56432,6726.042681,1510.709734,0,2849.014914,12869.39975
4/1/2020,11:00:00,10756.56432,6726.042681,1510.709734,0,2849.014914,12869.39975
4/1/2020,11:30:00,11675.80783,6803.938672,1381.386122,0,2857.279914,13118.94901
4/1/2020,12:00:00,11675.80783,6803.938672,1381.386122,0,2857.279914,13118.94901
4/1/2020,12:30:00,12538.79642,7142.715001,1304.43593,0,2842.369914,13388.46947
4/1/2020,13:00:00,12538.79642,7142.715001,1304.43593,0,2842.369914,13388.46947
4/1/2020,13:30:00,13067.14432,7560.363411,1271.224526,0,2834.684914,13550.39535
4/1/2020,14:00:00,13067.14432,7560.363411,1271.224526,0,2834.684914,13550.39535
4/1/2020,14:30:00,13338.92892,7871.908825,1284.33169,0,2835.904914,13231.94762
4/1/2020,15:00:00,13338.92892,7871.908825,1284.33169,0,2835.904914,13231.94762
4/1/2020,15:30:00,13753.33216,8318.074609,1340.796355,0,2843.139914,13008.12472
4/1/2020,16:00:00,13753.33216,8318.074609,1340.796355,0,2843.139914,13008.12472
4/1/2020,16:30:00,12616.88087,7228.413164,1157.108961,0,1343.854984,6233.361797
4/1/2020,17:00:00,12616.88087,7228.413164,1157.108961,0,1343.854984,6233.361797
4/1/2020,17:30:00,12523.00243,7639.073651,1273.946374,0,1386.679984,6110.809969
4/1/2020,18:00:00,12523.00243,7639.073651,1273.946374,0,1386.679984,6110.809969
4/1/2020,18:30:00,12068.84063,7686.472182,1337.058789,0,1402.624984,6033.275034
4/1/2020,19:00:00,12068.84063,7686.472182,1337.058789,0,1402.624984,6033.275034
4/1/2020,19:30:00,11577.96519,7775.61736,1315.49619,0,1405.814984,5873.617722
4/1/2020,20:00:00,11577.96519,7775.61736,1315.49619,0,1405.814984,5873.617722
4/1/2020,20:30:00,11740.20402,7451.447273,1300.425241,0,1408.584984,5773.966597
4/1/2020,21:00:00,11740.20402,7451.447273,1300.425241,0,1408.584984,5773.966597
4/1/2020,21:30:00,10730.31252,7099.039428,1260.981826,0,1389.779984,5549.993908
4/1/2020,22:00:00,10730.31252,7099.039428,1260.981826,0,1389.779984,5549.993908
4/1/2020,22:30:00,9282.947724,6739.569103,1215.091008,0,1373.184984,5341.47795
4/1/2020,23:00:00,9282.947724,6739.569103,1215.091008,0,1373.184984,5341.47795
4/1/2020,23:30:00,8271.01086,6493.230793,1120.098055,0,1357.109984,5438.731922
5/1/2020,0:00:00,8271.01086,6493.230793,1120.098055,0,1357.109984,5438.731922
5/1/2020,0:30:00,7221.11109,6082.226948,1081.59525,0,1333.604984,5239.434827
5/1/2020,1:00:00,7221.11109,6082.226948,1081.59525,0,1333.604984,5239.434827
5/1/2020,1:30:00,6882.57951,5871.952765,1098.951597,0,1314.689984,4858.150043
5/1/2020,2:00:00,6882.57951,5871.952765,1098.951597,0,1314.689984,4858.150043
5/1/2020,2:30:00,6578.168344,5745.063955,1072.98603,0,1311.059984,4801.687805
5/1/2020,3:00:00,6578.168344,5745.063955,1072.98603,0,1311.059984,4801.687805
5/1/2020,3:30:00,6372.415157,5663.975845,1073.668777,0,1309.604984,4784.661899
5/1/2020,4:00:00,6372.415157,5663.975845,1073.668777,0,1309.604984,4784.661899
5/1/2020,4:30:00,6335.40902,5623.346758,1088.049195,0,1317.394984,4774.390426
5/1/2020,5:00:00,6335.40902,5623.346758,1088.049195,0,1317.394984,4774.390426
5/1/2020,5:30:00,6209.241171,5561.486889,1073.788381,0,1326.484984,4813.403488
5/1/2020,6:00:00,6209.241171,5561.486889,1073.788381,0,1326.484984,4813.403488
5/1/2020,6:30:00,6211.799635,5379.454088,1054.734959,0,1352.554984,4891.830523
5/1/2020,7:00:00,6211.799635,5379.454088,1054.734959,0,1352.554984,4891.830523
5/1/2020,7:30:00,6407.33021,5289.037659,1100.580857,0,1397.599984,5185.617145
5/1/2020,8:00:00,6407.33021,5289.037659,1100.580857,0,1397.599984,5185.617145
5/1/2020,8:30:00,6696.011819,5276.611768,1085.682609,0,1429.129984,5468.733311
5/1/2020,9:00:00,6696.011819,5276.611768,1085.682609,0,1429.129984,5468.733311
5/1/2020,9:30:00,8501.746753,6694.68878,1537.166276,0,2950.889914,12503.89924
5/1/2020,10:00:00,8501.746753,6694.68878,1537.166276,0,2950.889914,12503.89924
5/1/2020,10:30:00,8556.954321,6678.682681,1569.204734,0,2931.104914,12635.39975
5/1/2020,11:00:00,8556.954321,6678.682681,1569.204734,0,2931.104914,12635.39975
5/1/2020,11:30:00,8717.647829,6742.143672,1583.991122,0,2906.059914,12631.18901
5/1/2020,12:00:00,8717.647829,6742.143672,1583.991122,0,2906.059914,12631.18901
5/1/2020,12:30:00,9082.461422,7154.105001,1543.99593,0,2857.324914,12704.52947
5/1/2020,13:00:00,9082.461422,7154.105001,1543.99593,0,2857.324914,12704.52947
5/1/2020,13:30:00,9420.599324,7567.033411,1518.869526,0,2851.999914,12673.71535
5/1/2020,14:00:00,9420.599324,7567.033411,1518.869526,0,2851.999914,12673.71535
5/1/2020,14:30:00,9767.313924,7962.228825,1578.52169,0,2842.594914,12731.01262
5/1/2020,15:00:00,9767.313924,7962.228825,1578.52169,0,2842.594914,12731.01262
5/1/2020,15:30:00,9992.162157,8353.899609,1629.256355,0,2845.544914,12964.89972
5/1/2020,16:00:00,9992.162157,8353.899609,1629.256355,0,2845.544914,12964.89972
5/1/2020,16:30:00,8549.480875,7360.983164,1247.218961,0,1324.549984,6402.321797
5/1/2020,17:00:00,8549.480875,7360.983164,1247.218961,0,1324.549984,6402.321797
5/1/2020,17:30:00,8567.932431,7780.858651,1307.416374,0,1380.294984,6331.694969
5/1/2020,18:00:00,8567.932431,7780.858651,1307.416374,0,1380.294984,6331.694969
5/1/2020,18:30:00,8375.455634,7955.982182,1273.898789,0,1416.659984,6182.310034
5/1/2020,19:00:00,8375.455634,7955.982182,1273.898789,0,1416.659984,6182.310034
5/1/2020,19:30:00,8054.600187,7903.36236,1243.68619,0,1427.819984,5937.627722
5/1/2020,20:00:00,8054.600187,7903.36236,1243.68619,0,1427.819984,5937.627722
5/1/2020,20:30:00,7825.534021,7685.902273,1294.780241,0,1430.229984,5806.146597
5/1/2020,21:00:00,7825.534021,7685.902273,1294.780241,0,1430.229984,5806.146597
5/1/2020,21:30:00,7342.562524,7332.214428,1307.986826,0,1429.319984,5536.653908
5/1/2020,22:00:00,7342.562524,7332.214428,1307.986826,0,1429.319984,5536.653908
5/1/2020,22:30:00,6807.007724,6896.564103,1227.731008,0,1384.529984,5260.28295
5/1/2020,23:00:00,6807.007724,6896.564103,1227.731008,0,1384.529984,5260.28295
5/1/2020,23:30:00,6477.74086,6572.850793,1129.368055,0,1334.704984,5271.036922
6/1/2020,0:00:00,6477.74086,6572.850793,1129.368055,0,1334.704984,5271.036922
6/1/2020,0:30:00,5798.570313,6155.528052,1144.090064,0,1322.404984,5159.030655
6/1/2020,1:00:00,5798.570313,6155.528052,1144.090064,0,1322.404984,5159.030655
6/1/2020,1:30:00,5837.386274,5951.722364,1150.551046,0,1316.989984,4844.250787
6/1/2020,2:00:00,5837.386274,5951.722364,1150.551046,0,1316.989984,4844.250787
6/1/2020,2:30:00,5786.454961,5836.946027,1083.613376,0,1320.544984,4768.424134
6/1/2020,3:00:00,5786.454961,5836.946027,1083.613376,0,1320.544984,4768.424134
6/1/2020,3:30:00,5856.016427,5781.70656,1073.754583,0,1331.974984,4819.01612
6/1/2020,4:00:00,5856.016427,5781.70656,1073.754583,0,1331.974984,4819.01612
6/1/2020,4:30:00,6038.177464,5789.868077,1074.427828,0,1356.884984,4899.312249
6/1/2020,5:00:00,6038.177464,5789.868077,1074.427828,0,1356.884984,4899.312249
6/1/2020,5:30:00,6394.17851,5873.941898,1111.531313,0,1397.819984,5237.944769
6/1/2020,6:00:00,6394.17851,5873.941898,1111.531313,0,1397.819984,5237.944769
6/1/2020,6:30:00,6885.628455,6027.651244,1140.177186,0,1432.789984,5668.869587
6/1/2020,7:00:00,6885.628455,6027.651244,1140.177186,0,1432.789984,5668.869587
6/1/2020,7:30:00,7437.529092,6295.824844,1226.637781,0,1457.454984,6200.69727
6/1/2020,8:00:00,7437.529092,6295.824844,1226.637781,0,1457.454984,6200.69727
6/1/2020,8:30:00,7800.947271,6510.90876,1132.899209,0,1448.054984,6506.074334
6/1/2020,9:00:00,7800.947271,6510.90876,1132.899209,0,1448.054984,6506.074334
6/1/2020,9:30:00,9486.406717,7956.949883,1459.749184,0,2959.554914,13445.49813
6/1/2020,10:00:00,9486.406717,7956.949883,1459.749184,0,2959.554914,13445.49813
6/1/2020,10:30:00,9534.019305,7808.327068,1313.257812,0,2948.539914,13504.98351
6/1/2020,11:00:00,9534.019305,7808.327068,1313.257812,0,2948.539914,13504.98351
6/1/2020,11:30:00,9673.905823,7847.653193,1197.502172,0,2935.594914,13578.56535
6/1/2020,12:00:00,9673.905823,7847.653193,1197.502172,0,2935.594914,13578.56535
6/1/2020,12:30:00,9864.022672,8116.488025,1165.877797,0,2902.069914,13669.31
6/1/2020,13:00:00,9864.022672,8116.488025,1165.877797,0,2902.069914,13669.31
6/1/2020,13:30:00,9979.898473,8498.908714,1141.736452,0,2910.174914,13759.42315
6/1/2020,14:00:00,9979.898473,8498.908714,1141.736452,0,2910.174914,13759.42315
6/1/2020,14:30:00,10138.58974,8784.097091,1173.120006,0,2903.349914,13889.41663
6/1/2020,15:00:00,10138.58974,8784.097091,1173.120006,0,2903.349914,13889.41663
6/1/2020,15:30:00,10340.87317,9156.180264,1198.998181,0,2884.179914,13964.23615
6/1/2020,16:00:00,10340.87317,9156.180264,1198.998181,0,2884.179914,13964.23615
6/1/2020,16:30:00,9055.120292,8028.905984,884.0526205,0,1378.884984,7418.669053
6/1/2020,17:00:00,9055.120292,8028.905984,884.0526205,0,1378.884984,7418.669053
6/1/2020,17:30:00,9180.063611,8249.485166,1063.192829,0,1417.369984,7239.828988
6/1/2020,18:00:00,9180.063611,8249.485166,1063.192829,0,1417.369984,7239.828988
6/1/2020,18:30:00,8944.584468,8245.864346,1230.607684,0,1445.644984,6931.787229
6/1/2020,19:00:00,8944.584468,8245.864346,1230.607684,0,1445.644984,6931.787229
6/1/2020,19:30:00,8511.26462,8286.103151,1313.761486,0,1447.739984,6569.610405
6/1/2020,20:00:00,8511.26462,8286.103151,1313.761486,0,1447.739984,6569.610405
6/1/2020,20:30:00,8225.538726,7975.150032,1344.541945,0,1468.729984,6336.236212
6/1/2020,21:00:00,8225.538726,7975.150032,1344.541945,0,1468.729984,6336.236212
6/1/2020,21:30:00,7759.007418,7581.361641,1356.113108,0,1469.754984,5980.796869
6/1/2020,22:00:00,7759.007418,7581.361641,1356.113108,0,1469.754984,5980.796869
6/1/2020,22:30:00,7258.34613,7072.070993,1260.49011,0,1423.389984,5647.615378
6/1/2020,23:00:00,7258.34613,7072.070993,1260.49011,0,1423.389984,5647.615378
6/1/2020,23:30:00,6967.659457,6654.030729,1109.17989,0,1387.734984,5635.662612
7/1/2020,0:00:00,6967.659457,6654.030729,1109.17989,0,1387.734984,5635.662612
7/1/2020,0:30:00,6407.710313,6239.418052,1134.760064,0,1398.114984,5487.975655
7/1/2020,1:00:00,6407.710313,6239.418052,1134.760064,0,1398.114984,5487.975655
7/1/2020,1:30:00,6308.381274,5987.052364,1152.356046,0,1385.539984,5183.015787
7/1/2020,2:00:00,6308.381274,5987.052364,1152.356046,0,1385.539984,5183.015787
7/1/2020,2:30:00,6167.449961,5923.096027,1108.913376,0,1374.924984,5108.549134
7/1/2020,3:00:00,6167.449961,5923.096027,1108.913376,0,1374.924984,5108.549134
7/1/2020,3:30:00,6175.001427,5827.53656,1123.674583,0,1372.144984,5123.26112
7/1/2020,4:00:00,6175.001427,5827.53656,1123.674583,0,1372.144984,5123.26112
7/1/2020,4:30:00,6290.632464,5797.663077,1124.312828,0,1389.909984,5180.032249
7/1/2020,5:00:00,6290.632464,5797.663077,1124.312828,0,1389.909984,5180.032249
7/1/2020,5:30:00,6591.36351,5911.586898,1103.551313,0,1425.749984,5434.884769
7/1/2020,6:00:00,6591.36351,5911.586898,1103.551313,0,1425.749984,5434.884769
7/1/2020,6:30:00,7077.348455,6062.796244,1150.457186,0,1475.699984,5819.394587
7/1/2020,7:00:00,7077.348455,6062.796244,1150.457186,0,1475.699984,5819.394587
7/1/2020,7:30:00,7474.274092,6301.614844,1217.167781,0,1521.769984,6222.21227
7/1/2020,8:00:00,7474.274092,6301.614844,1217.167781,0,1521.769984,6222.21227
7/1/2020,8:30:00,7730.697271,6499.43376,1151.109209,0,1530.654984,6383.359334
7/1/2020,9:00:00,7730.697271,6499.43376,1151.109209,0,1530.654984,6383.359334
7/1/2020,9:30:00,9495.566717,7970.924883,1498.359184,0,3037.799914,13179.52313
7/1/2020,10:00:00,9495.566717,7970.924883,1498.359184,0,3037.799914,13179.52313
7/1/2020,10:30:00,9624.934305,7840.852068,1388.897812,0,2986.469914,13195.78351
7/1/2020,11:00:00,9624.934305,7840.852068,1388.897812,0,2986.469914,13195.78351
