Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
1/1/2020,11:30:00,8513.635446,6445.333201,962.2110313,0,966.535,4952.783247
1/1/2020,12:00:00,8513.635446,6445.333201,962.2110313,0,966.535,4952.783247
1/1/2020,12:30:00,8759.666315,6566.545075,889.0219296,0,935.855,4797.745136
1/1/2020,13:00:00,8759.666315,6566.545075,889.0219296,0,935.855,4797.745136
1/1/2020,13:30:00,8931.378029,6777.612879,859.4320373,0,921.245,4673.919734
1/1/2020,14:00:00,8931.378029,6777.612879,859.4320373,0,921.245,4673.919734
1/1/2020,14:30:00,9098.765522,6972.77104,842.6216873,0,948.82,4664.193219
1/1/2020,15:00:00,9098.765522,6972.77104,842.6216873,0,948.82,4664.193219
1/1/2020,15:30:00,9251.493407,7256.6752,869.9759129,0,962.255,4748.178354
1/1/2020,16:00:00,9251.493407,7256.6752,869.9759129,0,962.255,4748.178354
1/1/2020,16:30:00,8087.730073,6629.164847,665.7858717,0,984.925,3933.435644
1/1/2020,17:00:00,8087.730073,6629.164847,665.7858717,0,984.925,3933.435644
1/1/2020,17:30:00,8258.600802,7076.671082,846.619598,0,1042.895,4369.333263
1/1/2020,18:00:00,8258.600802,7076.671082,846.619598,0,1042.895,4369.333263
1/1/2020,18:30:00,8087.916968,7323.455185,1060.54493,0,1060.42,4544.322667
1/1/2020,19:00:00,8087.916968,7323.455185,1060.54493,0,1060.42,4544.322667
1/1/2020,19:30:00,7854.557381,7336.153451,1233.289402,0,1075.87,4436.694029
1/1/2020,20:00:00,7854.557381,7336.153451,1233.289402,0,1075.87,4436.694029
1/1/2020,20:30:00,7671.272438,7090.239785,1301.54572,0,1075.56,4354.091742
1/1/2020,21:00:00,7671.272438,7090.239785,1301.54572,0,1075.56,4354.091742
1/1/2020,21:30:00,7229.78702,6801.172012,1282.470079,0,1058.92,4214.23369
1/1/2020,22:00:00,7229.78702,6801.172012,1282.470079,0,1058.92,4214.23369
1/1/2020,22:30:00,6863.600316,6423.109117,1212.172511,0,1027.51,3941.595967
1/1/2020,23:00:00,6863.600316,6423.109117,1212.172511,0,1027.51,3941.595967
1/1/2020,23:30:00,6539.461709,6123.672319,1105.68477,0,1011.67,3943.410154
2/1/2020,0:00:00,6539.461709,6123.672319,1105.68477,0,1011.67,3943.410154
2/1/2020,0:30:00,5946.203327,5830.086286,1082.787268,0,995.865,3864.764179
2/1/2020,1:00:00,5946.203327,5830.086286,1082.787268,0,995.865,3864.764179
2/1/2020,1:30:00,5943.619247,5685.086059,1107.841506,0,976.86,3630.654227
2/1/2020,2:00:00,5943.619247,5685.086059,1107.841506,0,976.86,3630.654227
2/1/2020,2:30:00,5935.468941,5625.679088,1100.265671,0,973.69,3690.033551
2/1/2020,3:00:00,5935.468941,5625.679088,1100.265671,0,973.69,3690.033551
2/1/2020,3:30:00,6009.261721,5639.824988,1138.673894,0,970.09,3837.494377
2/1/2020,4:00:00,6009.261721,5639.824988,1138.673894,0,970.09,3837.494377
2/1/2020,4:30:00,6264.937575,5769.377697,1168.293136,0,981.8,4061.906587
2/1/2020,5:00:00,6264.937575,5769.377697,1168.293136,0,981.8,4061.906587
2/1/2020,5:30:00,6652.18876,5945.33432,1202.317815,0,1003.56,4379.594391
2/1/2020,6:00:00,6652.18876,5945.33432,1202.317815,0,1003.56,4379.594391
2/1/2020,6:30:00,7139.669671,6075.978466,1241.096108,0,1045.585,4765.394367
2/1/2020,7:00:00,7139.669671,6075.978466,1241.096108,0,1045.585,4765.394367
2/1/2020,7:30:00,7546.204309,6320.071214,1287.592883,0,1057.42,4981.153765
2/1/2020,8:00:00,7546.204309,6320.071214,1287.592883,0,1057.42,4981.153765
2/1/2020,8:30:00,7907.170833,6473.438989,1232.690286,0,1079.23,5136.870963
2/1/2020,9:00:00,7907.170833,6473.438989,1232.690286,0,1079.23,5136.870963
2/1/2020,9:30:00,9473.544473,7484.175654,1444.724339,0,1076.085,6170.591525
2/1/2020,10:00:00,9473.544473,7484.175654,1444.724339,0,1076.085,6170.591525
2/1/2020,10:30:00,9520.081561,7377.031034,1324.248028,0,1086.185,5976.218665
2/1/2020,11:00:00,9520.081561,7377.031034,1324.248028,0,1086.185,5976.218665
2/1/2020,11:30:00,9532.690446,7291.653201,1256.066031,0,1047.945,5839.113247
2/1/2020,12:00:00,9532.690446,7291.653201,1256.066031,0,1047.945,5839.113247
2/1/2020,12:30:00,9576.751315,7385.835075,1244.52193,0,998.315,5734.525136
2/1/2020,13:00:00,9576.751315,7385.835075,1244.52193,0,998.315,5734.525136
2/1/2020,13:30:00,9610.403029,7525.147879,1265.102037,0,995.465,5660.639734
2/1/2020,14:00:00,9610.403029,7525.147879,1265.102037,0,995.465,5660.639734
2/1/2020,14:30:00,9705.745522,7739.44604,1333.226687,0,999.145,5751.033219
2/1/2020,15:00:00,9705.745522,7739.44604,1333.226687,0,999.145,5751.033219
2/1/2020,15:30:00,9905.768407,8013.1152,1402.345913,0,1002.905,5846.163354
2/1/2020,16:00:00,9905.768407,8013.1152,1402.345913,0,1002.905,5846.163354
2/1/2020,16:30:00,8731.370073,7368.944847,1271.930872,0,1056.345,4975.215644
2/1/2020,17:00:00,8731.370073,7368.944847,1271.930872,0,1056.345,4975.215644
2/1/2020,17:30:00,8858.320802,7705.906082,1469.604598,0,1107.15,5369.853263
2/1/2020,18:00:00,8858.320802,7705.906082,1469.604598,0,1107.15,5369.853263
2/1/2020,18:30:00,8667.496968,7802.800185,1616.93993,0,1138.715,5319.962667
2/1/2020,19:00:00,8667.496968,7802.800185,1616.93993,0,1138.715,5319.962667
2/1/2020,19:30:00,8367.932381,7774.483451,1643.719402,0,1167.93,5125.469029
2/1/2020,20:00:00,8367.932381,7774.483451,1643.719402,0,1167.93,5125.469029
2/1/2020,20:30:00,8104.382438,7482.109785,1581.19572,0,1187.805,4924.696742
2/1/2020,21:00:00,8104.382438,7482.109785,1581.19572,0,1187.805,4924.696742
2/1/2020,21:30:00,7536.12702,7064.272012,1475.505079,0,1161.18,4613.54869
2/1/2020,22:00:00,7536.12702,7064.272012,1475.505079,0,1161.18,4613.54869
2/1/2020,22:30:00,7085.555316,6595.984117,1381.327511,0,1095.85,4248.310967
2/1/2020,23:00:00,7085.555316,6595.984117,1381.327511,0,1095.85,4248.310967
2/1/2020,23:30:00,6790.106709,6285.182319,1217.99477,0,1044.325,4246.855154
3/1/2020,0:00:00,6790.106709,6285.182319,1217.99477,0,1044.325,4246.855154
3/1/2020,0:30:00,6188.658327,5948.406286,1140.212268,0,1008.57,4103.244179
3/1/2020,1:00:00,6188.658327,5948.406286,1140.212268,0,1008.57,4103.244179
3/1/2020,1:30:00,6192.879247,5766.831059,1136.386506,0,976.52,3839.764227
3/1/2020,2:00:00,6192.879247,5766.831059,1136.386506,0,976.52,3839.764227
3/1/2020,2:30:00,6110.668941,5743.719088,1130.725671,0,981.115,3849.083551
3/1/2020,3:00:00,6110.668941,5743.719088,1130.725671,0,981.115,3849.083551
3/1/2020,3:30:00,6201.826721,5726.044988,1149.678894,0,981.085,3997.959377
3/1/2020,4:00:00,6201.826721,5726.044988,1149.678894,0,981.085,3997.959377
3/1/2020,4:30:00,6397.932575,5881.162697,1168.958136,0,1002.195,4223.176587
3/1/2020,5:00:00,6397.932575,5881.162697,1168.958136,0,1002.195,4223.176587
3/1/2020,5:30:00,6753.54876,6026.77932,1194.727815,0,1029.465,4520.579391
3/1/2020,6:00:00,6753.54876,6026.77932,1194.727815,0,1029.465,4520.579391
3/1/2020,6:30:00,7297.034671,6192.203466,1256.126108,0,1065.425,4892.129367
3/1/2020,7:00:00,7297.034671,6192.203466,1256.126108,0,1065.425,4892.129367
3/1/2020,7:30:00,7779.049309,6398.201214,1347.937883,0,1107.065,5116.783765
3/1/2020,8:00:00,7779.049309,6398.201214,1347.937883,0,1107.065,5116.783765
3/1/2020,8:30:00,8114.280833,6486.308989,1453.135286,0,1106.555,5326.955963
3/1/2020,9:00:00,8114.280833,6486.308989,1453.135286,0,1106.555,5326.955963
3/1/2020,9:30:00,9727.099473,7388.815654,1816.689339,0,1083.74,6373.536525
3/1/2020,10:00:00,9727.099473,7388.815654,1816.689339,0,1083.74,6373.536525
3/1/2020,10:30:00,9996.131561,7227.071034,1790.733028,0,1049.75,6296.238665
3/1/2020,11:00:00,9996.131561,7227.071034,1790.733028,0,1049.75,6296.238665
3/1/2020,11:30:00,10321.25545,7139.683201,1894.626031,0,1024.145,6297.893247
3/1/2020,12:00:00,10321.25545,7139.683201,1894.626031,0,1024.145,6297.893247
3/1/2020,12:30:00,10765.68132,7300.535075,1984.68693,0,963.6,6317.925136
3/1/2020,13:00:00,10765.68132,7300.535075,1984.68693,0,963.6,6317.925136
3/1/2020,13:30:00,11123.60803,7493.232879,2076.817037,0,960.685,6424.694734
3/1/2020,14:00:00,11123.60803,7493.232879,2076.817037,0,960.685,6424.694734
3/1/2020,14:30:00,11505.43052,7677.71604,2161.876687,0,977.09,6676.378219
3/1/2020,15:00:00,11505.43052,7677.71604,2161.876687,0,977.09,6676.378219
3/1/2020,15:30:00,11756.21841,7837.1502,2215.025913,0,979.645,7038.838354
3/1/2020,16:00:00,11756.21841,7837.1502,2215.025913,0,979.645,7038.838354
3/1/2020,16:30:00,10570.89507,7175.894847,2101.680872,0,1060.26,6333.340644
3/1/2020,17:00:00,10570.89507,7175.894847,2101.680872,0,1060.26,6333.340644
3/1/2020,17:30:00,10562.9408,7516.941082,2306.609598,0,1120.925,6871.168263
3/1/2020,18:00:00,10562.9408,7516.941082,2306.609598,0,1120.925,6871.168263
3/1/2020,18:30:00,10232.84697,7524.440185,2414.04993,0,1131.225,6935.147667
3/1/2020,19:00:00,10232.84697,7524.440185,2414.04993,0,1131.225,6935.147667
3/1/2020,19:30:00,9708.587381,7494.148451,2465.544402,0,1088.16,6713.729029
3/1/2020,20:00:00,9708.587381,7494.148451,2465.544402,0,1088.16,6713.729029
3/1/2020,20:30:00,9265.727438,7239.899785,2262.54072,0,1042,6297.331742
3/1/2020,21:00:00,9265.727438,7239.899785,2262.54072,0,1042,6297.331742
3/1/2020,21:30:00,8564.96202,6880.392012,2031.940079,0,983.015,5715.73869
3/1/2020,22:00:00,8564.96202,6880.392012,2031.940079,0,983.015,5715.73869
3/1/2020,22:30:00,7930.190316,6482.179117,1744.357511,0,884.465,5092.530967
3/1/2020,23:00:00,7930.190316,6482.179117,1744.357511,0,884.465,5092.530967
3/1/2020,23:30:00,7364.011709,6164.117319,1422.85477,0,857.71,4829.925154
4/1/2020,0:00:00,7364.011709,6164.117319,1422.85477,0,857.71,4829.925154
4/1/2020,0:30:00,6805.56602,5865.402575,1307.844362,0,849.115,4483.466
4/1/2020,1:00:00,6805.56602,5865.402575,1307.844362,0,849.115,4483.466
4/1/2020,1:30:00,6710.99897,5677.925605,1320.149144,0,845.725,4011.706323
4/1/2020,2:00:00,6710.99897,5677.925605,1320.149144,0,845.725,4011.706323
4/1/2020,2:30:00,6591.826253,5652.377844,1293.056284,0,854.545,4063.950016
4/1/2020,3:00:00,6591.826253,5652.377844,1293.056284,0,854.545,4063.950016
4/1/2020,3:30:00,6609.619909,5664.426317,1279.475397,0,859.64,4201.43455
4/1/2020,4:00:00,6609.619909,5664.426317,1279.475397,0,859.64,4201.43455
4/1/2020,4:30:00,6751.924292,5774.96857,1292.510062,0,858.78,4377.737323
4/1/2020,5:00:00,6751.924292,5774.96857,1292.510062,0,858.78,4377.737323
4/1/2020,5:30:00,6938.103994,5838.737358,1261.299657,0,922.12,4572.839117
4/1/2020,6:00:00,6938.103994,5838.737358,1261.299657,0,922.12,4572.839117
4/1/2020,6:30:00,7224.014679,5801.201362,1292.003225,0,1004.38,4732.734803
4/1/2020,7:00:00,7224.014679,5801.201362,1292.003225,0,1004.38,4732.734803
4/1/2020,7:30:00,7656.205115,5813.095901,1325.478982,0,1023.095,4901.190127
4/1/2020,8:00:00,7656.205115,5813.095901,1325.478982,0,1023.095,4901.190127
4/1/2020,8:30:00,8349.428643,5898.68346,1235.117453,0,1090.49,5090.876282
4/1/2020,9:00:00,8349.428643,5898.68346,1235.117453,0,1090.49,5090.876282
4/1/2020,9:30:00,10558.04886,6807.891836,1533.987228,0,1063.115,6226.533217
4/1/2020,10:00:00,10558.04886,6807.891836,1533.987228,0,1063.115,6226.533217
4/1/2020,10:30:00,11238.00284,6587.618164,1487.834981,0,961.495,6238.151062
4/1/2020,11:00:00,11238.00284,6587.618164,1487.834981,0,961.495,6238.151062
4/1/2020,11:30:00,11980.2219,6544.057632,1328.710308,0,969.76,6223.970471
4/1/2020,12:00:00,11980.2219,6544.057632,1328.710308,0,969.76,6223.970471
4/1/2020,12:30:00,12610.25958,6718.989974,1212.247729,0,954.85,6251.291598
4/1/2020,13:00:00,12610.25958,6718.989974,1212.247729,0,954.85,6251.291598
4/1/2020,13:30:00,12883.58066,6950.743126,1127.416426,0,947.165,6253.283
4/1/2020,14:00:00,12883.58066,6950.743126,1127.416426,0,947.165,6253.283
4/1/2020,14:30:00,12917.04234,7120.802766,1079.376277,0,948.385,5712.522634
4/1/2020,15:00:00,12917.04234,7120.802766,1079.376277,0,948.385,5712.522634
4/1/2020,15:30:00,13134.90617,7425.958364,1069.264815,0,955.62,5279.684517
4/1/2020,16:00:00,13134.90617,7425.958364,1069.264815,0,955.62,5279.684517
4/1/2020,16:30:00,11961.65846,6711.339082,981.4034872,0,989.945,4220.877435
4/1/2020,17:00:00,11961.65846,6711.339082,981.4034872,0,989.945,4220.877435
4/1/2020,17:30:00,11822.02223,7108.108395,1078.369165,0,1032.77,4439.14063
4/1/2020,18:00:00,11822.02223,7108.108395,1078.369165,0,1032.77,4439.14063
4/1/2020,18:30:00,11389.09226,7207.218204,1155.515996,0,1048.715,4472.476067
4/1/2020,19:00:00,11389.09226,7207.218204,1155.515996,0,1048.715,4472.476067
4/1/2020,19:30:00,10970.75087,7331.736822,1173.057157,0,1051.905,4391.883601
4/1/2020,20:00:00,10970.75087,7331.736822,1173.057157,0,1051.905,4391.883601
4/1/2020,20:30:00,11169.35954,7014.680239,1187.522332,0,1054.675,4375.794785
4/1/2020,21:00:00,11169.35954,7014.680239,1187.522332,0,1054.675,4375.794785
4/1/2020,21:30:00,10202.55365,6663.672511,1159.383844,0,1035.87,4179.741528
4/1/2020,22:00:00,10202.55365,6663.672511,1159.383844,0,1035.87,4179.741528
4/1/2020,22:30:00,8836.842763,6329.402508,1121.496434,0,1019.275,3957.160203
4/1/2020,23:00:00,8836.842763,6329.402508,1121.496434,0,1019.275,3957.160203
4/1/2020,23:30:00,7887.747391,6103.477876,1024.421736,0,1003.2,4046.803096
5/1/2020,0:00:00,7887.747391,6103.477876,1024.421736,0,1003.2,4046.803096
5/1/2020,0:30:00,6964.89102,5799.577575,982.5193625,0,979.695,3912.041
5/1/2020,1:00:00,6964.89102,5799.577575,982.5193625,0,979.695,3912.041
5/1/2020,1:30:00,6743.48397,5684.665605,1022.984144,0,960.78,3605.471323
5/1/2020,2:00:00,6743.48397,5684.665605,1022.984144,0,960.78,3605.471323
5/1/2020,2:30:00,6569.531253,5650.807844,1019.416284,0,957.15,3642.310016
5/1/2020,3:00:00,6569.531253,5650.807844,1019.416284,0,957.15,3642.310016
5/1/2020,3:30:00,6516.899909,5672.021317,1045.375397,0,955.695,3741.31955
5/1/2020,4:00:00,6516.899909,5672.021317,1045.375397,0,955.695,3741.31955
5/1/2020,4:30:00,6645.629292,5747.21857,1089.545062,0,963.485,3868.777323
5/1/2020,5:00:00,6645.629292,5747.21857,1089.545062,0,963.485,3868.777323
5/1/2020,5:30:00,6706.708994,5809.512358,1110.529657,0,972.575,4065.279117
5/1/2020,6:00:00,6706.708994,5809.512358,1110.529657,0,972.575,4065.279117
5/1/2020,6:30:00,6880.999679,5710.636362,1126.113225,0,998.645,4276.759803
5/1/2020,7:00:00,6880.999679,5710.636362,1126.113225,0,998.645,4276.759803
5/1/2020,7:30:00,7208.300115,5695.250901,1200.088982,0,1043.69,4521.580127
5/1/2020,8:00:00,7208.300115,5695.250901,1200.088982,0,1043.69,4521.580127
5/1/2020,8:30:00,7571.533643,5700.48846,1208.222453,0,1075.22,4798.751282
5/1/2020,9:00:00,7571.533643,5700.48846,1208.222453,0,1075.22,4798.751282
5/1/2020,9:30:00,9258.573861,6636.881836,1520.567228,0,1063.37,6109.468217
5/1/2020,10:00:00,9258.573861,6636.881836,1520.567228,0,1063.37,6109.468217
5/1/2020,10:30:00,9038.392842,6540.258164,1546.329981,0,1043.585,6004.151062
5/1/2020,11:00:00,9038.392842,6540.258164,1546.329981,0,1043.585,6004.151062
5/1/2020,11:30:00,9022.061903,6482.262632,1531.315308,0,1018.54,5736.210471
5/1/2020,12:00:00,9022.061903,6482.262632,1531.315308,0,1018.54,5736.210471
5/1/2020,12:30:00,9153.924579,6730.379974,1451.807729,0,969.805,5567.351598
5/1/2020,13:00:00,9153.924579,6730.379974,1451.807729,0,969.805,5567.351598
5/1/2020,13:30:00,9237.035656,6957.413126,1375.061426,0,964.48,5376.603
5/1/2020,14:00:00,9237.035656,6957.413126,1375.061426,0,964.48,5376.603
5/1/2020,14:30:00,9345.427344,7211.122766,1373.566277,0,955.075,5211.587634
5/1/2020,15:00:00,9345.427344,7211.122766,1373.566277,0,955.075,5211.587634
5/1/2020,15:30:00,9373.736168,7461.783364,1357.724815,0,958.025,5236.459517
5/1/2020,16:00:00,9373.736168,7461.783364,1357.724815,0,958.025,5236.459517
5/1/2020,16:30:00,7894.258462,6843.909082,1071.513487,0,970.64,4389.837435
5/1/2020,17:00:00,7894.258462,6843.909082,1071.513487,0,970.64,4389.837435
5/1/2020,17:30:00,7866.952233,7249.893395,1111.839165,0,1026.385,4660.02563
5/1/2020,18:00:00,7866.952233,7249.893395,1111.839165,0,1026.385,4660.02563
5/1/2020,18:30:00,7695.707256,7476.728204,1092.355996,0,1062.75,4621.511067
5/1/2020,19:00:00,7695.707256,7476.728204,1092.355996,0,1062.75,4621.511067
5/1/2020,19:30:00,7447.385871,7459.481822,1101.247157,0,1073.91,4455.893601
5/1/2020,20:00:00,7447.385871,7459.481822,1101.247157,0,1073.91,4455.893601
5/1/2020,20:30:00,7254.689542,7249.135239,1181.877332,0,1076.32,4407.974785
5/1/2020,21:00:00,7254.689542,7249.135239,1181.877332,0,1076.32,4407.974785
5/1/2020,21:30:00,6814.80365,6896.847511,1206.388844,0,1075.41,4166.401528
5/1/2020,22:00:00,6814.80365,6896.847511,1206.388844,0,1075.41,4166.401528
5/1/2020,22:30:00,6360.902763,6486.397508,1134.136434,0,1030.62,3875.965203
5/1/2020,23:00:00,6360.902763,6486.397508,1134.136434,0,1030.62,3875.965203
5/1/2020,23:30:00,6094.477391,6183.097876,1033.691736,0,980.795,3879.108096
6/1/2020,0:00:00,6094.477391,6183.097876,1033.691736,0,980.795,3879.108096
6/1/2020,0:30:00,5495.888327,5877.616286,1041.057268,0,968.495,3821.899179
6/1/2020,1:00:00,5495.888327,5877.616286,1041.057268,0,968.495,3821.899179
6/1/2020,1:30:00,5633.904247,5761.076059,1070.716506,0,963.08,3589.814227
6/1/2020,2:00:00,5633.904247,5761.076059,1070.716506,0,963.08,3589.814227
6/1/2020,2:30:00,5687.913941,5734.129088,1027.315671,0,966.635,3614.908551
6/1/2020,3:00:00,5687.913941,5734.129088,1027.315671,0,966.635,3614.908551
6/1/2020,3:30:00,5875.961721,5776.954988,1045.383894,0,978.065,3790.354377
6/1/2020,4:00:00,5875.961721,5776.954988,1045.383894,0,978.065,3790.354377
6/1/2020,4:30:00,6198.317575,5899.732697,1079.108136,0,1002.975,4016.411587
6/1/2020,5:00:00,6198.317575,5899.732697,1079.108136,0,1002.975,4016.411587
6/1/2020,5:30:00,6714.98376,6108.64432,1155.967815,0,1043.91,4518.169391
6/1/2020,6:00:00,6714.98376,6108.64432,1155.967815,0,1043.91,4518.169391
6/1/2020,6:30:00,7363.589671,6373.998466,1223.811108,0,1078.88,5089.004367
6/1/2020,7:00:00,7363.589671,6373.998466,1223.811108,0,1078.88,5089.004367
6/1/2020,7:30:00,8032.424309,6726.091214,1340.047883,0,1103.545,5548.763765
6/1/2020,8:00:00,8032.424309,6726.091214,1340.047883,0,1103.545,5548.763765
6/1/2020,8:30:00,8471.405833,6896.888989,1268.755286,0,1094.145,5904.410963
6/1/2020,9:00:00,8471.405833,6896.888989,1268.755286,0,1094.145,5904.410963
6/1/2020,9:30:00,10048.97447,7871.920654,1453.054339,0,1072.035,7135.826525
6/1/2020,10:00:00,10048.97447,7871.920654,1453.054339,0,1072.035,7135.826525
6/1/2020,10:30:00,10089.78156,7690.081034,1293.213028,0,1061.02,7052.808665
6/1/2020,11:00:00,10089.78156,7690.081034,1293.213028,0,1061.02,7052.808665
6/1/2020,11:30:00,10113.66545,7635.608201,1150.036031,0,1048.075,6915.608247
6/1/2020,12:00:00,10113.66545,7635.608201,1150.036031,0,1048.075,6915.608247
6/1/2020,12:30:00,10108.03632,7748.540075,1079.42693,0,1014.55,6736.915136
6/1/2020,13:00:00,10108.03632,7748.540075,1079.42693,0,1014.55,6736.915136
6/1/2020,13:30:00,9997.978029,7961.687879,1008.207037,0,1022.655,6572.769734
6/1/2020,14:00:00,9997.978029,7961.687879,1008.207037,0,1022.655,6572.769734
6/1/2020,14:30:00,9918.435522,8090.68104,985.5416873,0,1015.83,6424.328219
6/1/2020,15:00:00,9918.435522,8090.68104,985.5416873,0,1015.83,6424.328219
6/1/2020,15:30:00,9861.238407,8308.6552,941.9059129,0,996.66,6280.613354
6/1/2020,16:00:00,9861.238407,8308.6552,941.9059129,0,996.66,6280.613354
6/1/2020,16:30:00,8477.975073,7526.879847,711.8908717,0,1024.975,5174.825644
6/1/2020,17:00:00,8477.975073,7526.879847,711.8908717,0,1024.975,5174.825644
6/1/2020,17:30:00,8517.140802,7686.801082,862.179598,0,1063.46,5323.308263
6/1/2020,18:00:00,8517.140802,7686.801082,862.179598,0,1063.46,5323.308263
6/1/2020,18:30:00,8317.941968,7715.615185,1032.97993,0,1091.735,5120.362667
6/1/2020,19:00:00,8317.941968,7715.615185,1032.97993,0,1091.735,5120.362667
6/1/2020,19:30:00,7975.647381,7785.413451,1149.479402,0,1093.83,4914.774029
6/1/2020,20:00:00,7975.647381,7785.413451,1149.479402,0,1093.83,4914.774029
6/1/2020,20:30:00,7732.507438,7478.279785,1209.26072,0,1114.82,4832.586742
6/1/2020,21:00:00,7732.507438,7478.279785,1209.26072,0,1114.82,4832.586742
6/1/2020,21:30:00,7304.13202,7117.827012,1232.810079,0,1115.845,4572.25369
6/1/2020,22:00:00,7304.13202,7117.827012,1232.810079,0,1115.845,4572.25369
6/1/2020,22:30:00,6885.325316,6652.314117,1152.477511,0,1069.48,4240.965967
6/1/2020,23:00:00,6885.325316,6652.314117,1152.477511,0,1069.48,4240.965967
6/1/2020,23:30:00,6644.061709,6261.352319,1006.32477,0,1033.825,4223.785154
7/1/2020,0:00:00,6644.061709,6261.352319,1006.32477,0,1033.825,4223.785154
7/1/2020,0:30:00,6105.028327,5961.506286,1031.727268,0,1044.205,4150.844179
7/1/2020,1:00:00,6105.028327,5961.506286,1031.727268,0,1044.205,4150.844179
7/1/2020,1:30:00,6104.899247,5796.406059,1072.521506,0,1031.63,3928.579227
7/1/2020,2:00:00,6104.899247,5796.406059,1072.521506,0,1031.63,3928.579227
7/1/2020,2:30:00,6068.908941,5820.279088,1052.615671,0,1021.015,3955.033551
7/1/2020,3:00:00,6068.908941,5820.279088,1052.615671,0,1021.015,3955.033551
7/1/2020,3:30:00,6194.946721,5822.784988,1095.303894,0,1018.235,4094.599377
7/1/2020,4:00:00,6194.946721,5822.784988,1095.303894,0,1018.235,4094.599377
7/1/2020,4:30:00,6450.772575,5907.527697,1128.993136,0,1036,4297.131587
7/1/2020,5:00:00,6450.772575,5907.527697,1128.993136,0,1036,4297.131587
7/1/2020,5:30:00,6912.16876,6146.28932,1147.987815,0,1071.84,4715.109391
7/1/2020,6:00:00,6912.16876,6146.28932,1147.987815,0,1071.84,4715.109391
7/1/2020,6:30:00,7555.309671,6409.143466,1234.091108,0,1121.79,5239.529367
7/1/2020,7:00:00,7555.309671,6409.143466,1234.091108,0,1121.79,5239.529367
7/1/2020,7:30:00,8069.169309,6731.881214,1330.577883,0,1167.86,5570.278765
7/1/2020,8:00:00,8069.169309,6731.881214,1330.577883,0,1167.86,5570.278765
7/1/2020,8:30:00,8401.155833,6885.413989,1286.965286,0,1176.745,5781.695963
7/1/2020,9:00:00,8401.155833,6885.413989,1286.965286,0,1176.745,5781.695963
7/1/2020,9:30:00,10058.13447,7885.895654,1491.664339,0,1150.28,6869.851525
7/1/2020,10:00:00,10058.13447,7885.895654,1491.664339,0,1150.28,6869.851525
7/1/2020,10:30:00,10180.69656,7722.606034,1368.853028,0,1098.95,6743.608665
7/1/2020,11:00:00,10180.69656,7722.606034,1368.853028,0,1098.95,6743.608665
7/1/2020,11:30:00,10131.50045,7663.128201,1306.486031,0,1102.365,6621.618247
7/1/2020,12:00:00,10131.50045,7663.128201,1306.486031,0,1102.365,6621.618247
7/1/2020,12:30:00,10440.19132,7653.115075,1281.94693,0,1092.69,6439.025136
7/1/2020,13:00:00,10440.19132,7653.115075,1281.94693,0,1092.69,6439.025136
7/1/2020,13:30:00,10694.89303,7797.017879,1254.722037,0,1091.6,6270.879734
7/1/2020,14:00:00,10694.89303,7797.017879,1254.722037,0,1091.6,6270.879734
7/1/2020,14:30:00,10896.97552,7918.07604,1290.411687,0,1103.92,6112.218219
7/1/2020,15:00:00,10896.97552,7918.07604,1290.411687,0,1103.92,6112.218219
7/1/2020,15:30:00,11000.83341,8010.9902,1362.590913,0,1104.4,6006.223354
